158735251,16825.5,4891.5,21717,11934
253509859,2827.0,1375.0,1452,4202
144887779,66453.5,21346.5,45107,87800
154725049,4979.5,1465.5,3514,6445
142153981,38361.0,16906.0,55267,21455
153952223,38833.0,28757.0,67590,10076
149327333,174439.0,131551.0,305990,42888
174015899,32478.5,7351.5,39830,25127
164517103,339079.5,153159.5,492239,185920
148004027,1463796.5,779843.5,683953,2243640
168551881,1568813.5,1492545.5,3061359,76268
141318893,42475.5,41817.5,658,84293
195791339,6160.0,4387.0,10547,1773
138098651,2681010.5,964647.5,3645658,1716363
248723443,17384.0,10081.0,27465,7303
229279727,6259.0,581.0,5678,6840
240303901,102357.5,101892.5,465,204250
159815069,185153.0,127580.0,57573,312733
174433901,65559.5,25426.5,90986,40133
156008291,38058.5,21070.5,59129,16988
164525519,59795.0,28628.0,31167,88423
193889749,184058.0,37733.0,146325,221791
154662881,90094.0,64804.0,154898,25290
217581313,504886.0,406520.0,98366,911406
169457053,42682.0,4182.0,46864,38500
223965383,8865.0,8297.0,568,17162
147487811,4656.5,4188.5,8845,468
137735797,138580.0,76368.0,214948,62212
146420999,61122.5,25608.5,35514,86731
152264729,143170.5,85684.5,57486,228855
149471107,10330.0,4803.0,5527,15133
181880417,87722.0,29825.0,117547,57897
148694647,108572.0,107637.0,935,216209
141666781,872534.0,689205.0,183329,1561739
161261071,161856.5,61703.5,100153,223560
142207963,32561.0,6974.0,39535,25587
150319619,179025.5,159076.5,19949,338102
231890671,64809.0,60323.0,125132,4486
163862053,146997.0,107511.0,254508,39486
149920429,558701.0,146292.0,704993,412409
225631787,19123.0,6036.0,25159,13087
190709881,5663.5,3125.5,2538,8789
207753937,42602.5,1819.5,44422,40783
208931521,277043.0,97460.0,179583,374503
153147151,132935.5,69485.5,202421,63450
193133729,14711.0,8018.0,6693,22729
146250667,970266.0,968055.0,2211,1938321
234786397,49057.0,39581.0,88638,9476
203844917,57210.0,4131.0,61341,53079
224203223,10600.5,7020.5,17621,3580
160834511,46281.0,31163.0,77444,15118
150888169,252699.5,146402.5,399102,106297
161952779,324326.0,259766.0,584092,64560
145841401,46983.0,25217.0,72200,21766
222799487,67848.0,53083.0,120931,14765
181075997,124436.5,100871.5,23565,225308
185021633,60320.0,11031.0,49289,71351
164164339,32041.5,20400.5,52442,11641
151444637,94046.5,23266.5,70780,117313
160221953,26050.5,7961.5,34012,18089
249165901,49089.5,33990.5,15099,83080
144439109,110599.0,4012.0,114611,106587
231557233,7059.5,6536.5,13596,523
157838959,29548.5,24693.5,54242,4855
175500487,20801.5,18175.5,2626,38977
254267347,4777.0,2082.0,6859,2695
145431731,476990.5,366129.5,110861,843120
184160909,39093.0,15711.0,54804,23382
183896129,31155.0,4646.0,35801,26509
143549227,276888.0,86656.0,363544,190232
202533637,8239.5,5752.5,13992,2487
138661433,225876.0,202738.0,23138,428614
168070489,18508.5,7037.5,11471,25546
176958391,612959.5,292800.5,905760,320159
185499593,108576.5,35850.5,72726,144427
213642743,215133.5,18479.5,233613,196654
209920717,10559.0,1098.0,11657,9461
153756367,54263.0,52819.0,107082,1444
228869651,2472.5,1307.5,3780,1165
190284013,28090.5,14803.5,13287,42894
208265287,72828.5,57613.5,15215,130442
190848367,246820.0,133310.0,380130,113510
234421459,31117.0,3089.0,28028,34206
166028843,1009209.0,227852.0,781357,1237061
219879983,131357.5,43774.5,175132,87583
255705997,2863.0,1657.0,1206,4520
201616603,16726.5,11816.5,28543,4910
139758049,709526.5,392797.5,1102324,316729
203153989,181324.5,90707.5,272032,90617
137785589,302474.0,179898.0,482372,122576
173840659,76913.0,24084.0,100997,52829
232431653,6891.0,6575.0,316,13466
170488807,441110.0,30722.0,471832,410388
169918093,260038.5,106740.5,153298,366779
148115743,218492.5,90204.5,308697,128288
173620327,14167.5,175.5,13992,14343
138649171,641686.0,518728.0,122958,1160414
138791501,321860.5,17112.5,304748,338973
185570083,15295.5,9755.5,5540,25051
167224303,73331.0,52418.0,125749,20913
211789793,156382.5,44439.5,200822,111943
164715319,136147.5,103967.5,240115,32180
174353749,1873969.0,1215144.0,658825,3089113
235715989,17065.0,9491.0,7574,26556
146935703,70351.0,23026.0,93377,47325
152222549,18972.0,8512.0,27484,10460
138692353,181315.5,46929.5,134386,228245
146820173,121922.0,59510.0,181432,62412
239789773,1463.0,1088.0,375,2551
203001167,5931.5,5338.5,11270,593
214765919,37508.5,13351.5,50860,24157
153587347,34367.5,28948.5,63316,5419
186017137,85907.5,46599.5,39308,132507
180340513,143818.0,131753.0,275571,12065
157663157,36784.5,12669.5,49454,24115
145630817,133971.0,73325.0,207296,60646
176583983,148828.0,9119.0,157947,139709
191950201,15406.5,5134.5,10272,20541
199286089,53695.0,18543.0,35152,72238
136060963,267200.0,204624.0,471824,62576
259517939,1347.0,1260.0,87,2607
140199203,11357.0,8237.0,19594,3120
158198507,481386.5,5691.5,487078,475695
148715993,93793.5,74907.5,18886,168701
186445673,84781.0,579.0,84202,85360
211749679,183039.0,161039.0,22000,344078
163606123,42075.0,13896.0,55971,28179
134651053,89211.0,46346.0,42865,135557
174482767,97130.0,81514.0,15616,178644
161496473,271129.5,217159.5,53970,488289
188128147,45305.0,38779.0,6526,84084
185202041,22335.0,2441.0,24776,19894
193227703,21203.0,17858.0,39061,3345
134620049,73087.0,45021.0,28066,118108
147503537,1127014.5,330346.5,1457361,796668
142773661,68788.5,67766.5,1022,136555
171234439,2881.0,2075.0,806,4956
184846679,12891.0,10478.0,23369,2413
155912527,941877.5,486445.5,455432,1428323
140437813,4162477.0,808112.0,4970589,3354365
137253539,278389.5,93500.5,184889,371890
170506597,1181726.0,263508.0,918218,1445234
164731871,47165.0,26192.0,73357,20973
145441199,195655.5,113069.5,82586,308725
177956327,9297.0,6333.0,15630,2964
224073803,44049.0,18136.0,25913,62185
176569387,656389.0,456925.0,1113314,199464
149669419,82177.5,7431.5,74746,89609
168672313,48285.5,1916.5,50202,46369
208006999,57034.5,45365.5,102400,11669
194636887,20666.0,115.0,20781,20551
185761573,41301.5,37477.5,3824,78779
228106363,13400.0,7337.0,20737,6063
164736809,47588.5,23849.5,23739,71438
196484443,84841.0,12989.0,71852,97830
176239031,165437.0,78337.0,243774,87100
166997053,228874.5,70176.5,158698,299051
136905247,259303.0,217649.0,41654,476952
171193523,245266.5,32344.5,277611,212922
188544997,19910.0,18139.0,1771,38049
160088111,102871.5,59600.5,43271,162472
154600133,100641.5,49169.5,51472,149811
210772829,10495.0,5961.0,16456,4534
166096871,22108.0,7876.0,14232,29984
235243219,19222.0,1753.0,17469,20975
142337257,690178.0,100500.0,589678,790678
239100107,12586.5,9370.5,3216,21957
155709227,79462.0,18782.0,60680,98244
142428511,219752.5,168960.5,388713,50792
182151839,13281.5,1972.5,15254,11309
205011593,9581.5,8983.5,18565,598
138022207,164153.5,44942.5,119211,209096
165512233,86465.0,28158.0,114623,58307
188528749,66533.5,55175.5,121709,11358
184140917,535112.5,55072.5,480040,590185
170793419,856999.5,185606.5,1042606,671393
162766061,295388.0,29737.0,265651,325125
194494889,10909.0,6861.0,4048,17770
148959773,41053.5,12502.5,53556,28551
204426023,27570.0,26632.0,938,54202
196884703,23375.0,21631.0,1744,45006
154486261,305418.5,84611.5,390030,220807
238827559,18006.0,13463.0,31469,4543
214185679,312241.0,135201.0,177040,447442
142645651,297872.0,63652.0,234220,361524
164509139,23107.5,9776.5,32884,13331
188761519,98246.5,14478.5,83768,112725
136859861,218551.0,147675.0,70876,366226
171713827,477913.0,21146.0,456767,499059
140877391,48738.5,35020.5,83759,13718
175631867,45698.0,38048.0,83746,7650
199179401,3188.0,2639.0,549,5827
145411241,92712.5,90804.5,183517,1908
153115817,14660.5,13842.5,28503,818
194211713,10048.5,7956.5,18005,2092
148955621,497278.0,20541.0,476737,517819
137547689,22119.0,17419.0,39538,4700
145578791,614776.5,372619.5,242157,987396
229563233,6301.5,230.5,6532,6071
207103811,51358.0,6372.0,44986,57730
148623311,201857.0,159616.0,361473,42241
172852409,53006.0,35661.0,88667,17345
144898339,17497.0,6810.0,10687,24307
138109099,881678.0,366417.0,1248095,515261
183060457,46872.0,38681.0,8191,85553
162052819,626723.5,31387.5,658111,595336
157250437,49619.0,25505.0,75124,24114
223896347,3382.0,122.0,3260,3504
181083317,39236.5,30268.5,8968,69505
188350873,27055.5,21538.5,48594,5517
158046697,184526.5,123954.5,60572,308481
163300091,228354.0,104054.0,332408,124300
244037819,19569.5,5304.5,14265,24874
193518133,96462.0,70909.0,25553,167371
134647133,418739.0,111768.0,306971,530507
160820267,121737.0,70772.0,192509,50965
147630059,65685.0,27530.0,93215,38155
136677071,41247.0,16927.0,24320,58174
164395507,8091.5,4806.5,12898,3285
150822097,396186.0,288888.0,685074,107298
137857493,323295.0,127777.0,195518,451072
169187203,259121.5,149169.5,408291,109952
184827191,197226.5,176810.5,20416,374037
213132419,6396.5,2546.5,8943,3850
164369459,209968.5,173305.5,383274,36663
260755879,1018.5,263.5,1282,755
142738067,373744.0,37392.0,336352,411136
191236763,11460.5,3854.5,7606,15315
206936131,8479.0,1277.0,9756,7202
237673721,48072.5,212.5,48285,47860
142130327,14819.0,12393.0,2426,27212
232754471,67940.5,17645.5,50295,85586
208683259,12193.0,5868.0,6325,18061
225446861,9795.0,4609.0,14404,5186
162111427,91299.5,28646.5,62653,119946
166331959,135493.5,128276.5,7217,263770
145395643,129936.0,99192.0,229128,30744
142833253,109699.0,87901.0,21798,197600
162801923,69996.0,59383.0,10613,129379
187580501,18442.5,11139.5,7303,29582
146174261,112356.0,74205.0,38151,186561
167416621,36254.0,28101.0,64355,8153
143684227,186069.5,21582.5,164487,207652
170641069,490404.5,198317.5,292087,688722
263267947,1852.5,1376.5,3229,476
224380517,51986.0,42176.0,94162,9810
169498123,641015.5,404216.5,1045232,236799
161309059,101470.5,4012.5,105483,97458
146429389,16440.0,15513.0,31953,927
139861901,488421.5,289452.5,777874,198969
187257463,13403.5,5887.5,7516,19291
175307401,62240.0,48636.0,110876,13604
143559349,215808.0,6205.0,209603,222013
234214801,63679.5,4775.5,58904,68455
135920641,111579.0,74741.0,186320,36838
197925733,51579.0,8181.0,43398,59760
156399961,122685.5,38696.5,161382,83989
196401083,4419.5,3627.5,792,8047
142896991,262158.5,190484.5,452643,71674
200075807,8124.5,1800.5,6324,9925
231114343,15944.5,1119.5,17064,14825
147530417,20906.5,13249.5,34156,7657
181932977,86026.0,51647.0,34379,137673
221616113,108699.0,87645.0,21054,196344
183137993,578686.0,441662.0,137024,1020348
134262077,64853.0,27331.0,37522,92184
202728797,159444.5,96566.5,62878,256011
137690009,1687246.0,518911.0,1168335,2206157
171653791,82581.5,64660.5,147242,17921
137880107,88192.0,80922.0,169114,7270
177079153,51902.0,24204.0,27698,76106
216410021,4385.5,3176.5,7562,1209
192432269,5073.0,458.0,5531,4615
225401129,29205.0,4985.0,24220,34190
194325697,118298.5,41020.5,159319,77278
176033843,85441.5,66788.5,18653,152230
163168843,36876.0,16019.0,52895,20857
208048751,15197.0,4539.0,10658,19736
232836757,50931.5,47419.5,98351,3512
184231591,172350.5,129183.5,301534,43167
181195967,122682.0,63761.0,186443,58921
175343093,52357.5,35219.5,17138,87577
146166871,9865.5,4534.5,14400,5331
191474123,7312.0,3426.0,3886,10738
147395471,983459.5,681657.5,301802,1665117
160261709,61176.5,32443.5,93620,28733
137507527,37147.0,14807.0,22340,51954
198509767,25018.0,8590.0,33608,16428
186050719,6912.0,3013.0,9925,3899
153920537,229617.0,77365.0,306982,152252
136416737,341206.5,337070.5,4136,678277
148586587,209444.0,90144.0,299588,119300
156821267,52627.0,10639.0,41988,63266
158601953,80638.5,44284.5,124923,36354
153840991,8488.0,5326.0,3162,13814
143507869,42962.5,11769.5,54732,31193
211753459,8873.0,7581.0,16454,1292
147323653,170091.5,72288.5,242380,97803
138945839,78150.5,46212.5,124363,31938
144091327,32324.0,2233.0,30091,34557
181945069,38083.0,25762.0,12321,63845
138241031,734182.5,564223.5,1298406,169959
138258409,250807.5,202071.5,452879,48736
186567781,25640.5,1545.5,27186,24095
193197679,216928.5,53222.5,163706,270151
216505309,33841.5,29695.5,63537,4146
205310837,21445.0,19090.0,2355,40535
152574109,172419.0,109444.0,62975,281863
155026241,60711.0,25546.0,35165,86257
145368941,1252325.5,316403.5,1568729,935922
134527453,62215.5,56685.5,118901,5530
218946967,11193.0,8043.0,19236,3150
247911647,21315.5,8417.5,12898,29733
142277939,707426.5,285792.5,993219,421634
149244743,200295.5,111950.5,312246,88345
153381077,818764.5,621401.5,197363,1440166
220436819,84086.0,72088.0,11998,156174
161469571,179768.5,50232.5,230001,129536
157716571,15602.5,14143.5,1459,29746
243268591,12266.5,1949.5,14216,10317
164241293,53612.0,27344.0,80956,26268
171557329,6806.5,279.5,6527,7086
165211957,116925.0,97876.0,19049,214801
181977683,47465.0,1693.0,45772,49158
162382763,42540.5,13633.5,56174,28907
136286351,9248.5,3856.5,5392,13105
135423251,300465.0,121867.0,178598,422332
150919289,70586.5,59703.5,10883,130290
147826219,714543.5,222285.5,936829,492258
153436867,1157058.5,180937.5,1337996,976121
169050701,887.0,510.0,377,1397
154599769,250616.5,86059.5,164557,336676
185863763,20033.0,2054.0,17979,22087
145411381,106724.0,9547.0,116271,97177
142155449,105039.0,29945.0,134984,75094
166243039,44821.0,1960.0,46781,42861
140471417,1266917.5,416191.5,1683109,850726
228914053,7284.0,5693.0,1591,12977
233846077,9359.0,7093.0,2266,16452
169428911,35325.5,4591.5,39917,30734
182137217,359582.5,352324.5,711907,7258
205402957,489079.5,397229.5,886309,91850
174725627,19628.5,8135.5,11493,27764
174690479,102139.5,64559.5,166699,37580
139808299,37434.0,5659.0,31775,43093
143629639,195500.0,8390.0,203890,187110
223222931,18375.5,7165.5,25541,11210
174192911,40945.5,24123.5,65069,16822
135045347,179591.5,169247.5,10344,348839
195302293,7979.5,5875.5,13855,2104
152440019,213965.0,188375.0,402340,25590
165033457,295357.0,172350.0,123007,467707
178864243,65329.5,6713.5,58616,72043
160437799,110593.5,32807.5,143401,77786
151824461,647727.5,601703.5,46024,1249431
234573533,42829.5,33865.5,8964,76695
175045007,145657.5,61664.5,207322,83993
161049817,127224.5,119488.5,7736,246713
218339977,99986.0,93275.0,193261,6711
179707919,30094.5,10369.5,40464,19725
148477597,22525.0,16476.0,39001,6049
137992441,620644.5,250886.5,871531,369758
142136717,1105235.0,727177.0,1832412,378058
266144387,1236.0,154.0,1390,1082
223173721,8864.0,6036.0,2828,14900
144674323,93212.5,61303.5,154516,31909
140296327,48392.5,1622.5,50015,46770
139598761,49862.5,115.5,49978,49747
164256137,56354.0,49286.0,7068,105640
190515301,9776.0,3639.0,13415,6137
189444547,13713.0,13405.0,308,27118
192379519,58207.5,55393.5,2814,113601
140887547,60933.5,1906.5,62840,59027
169291861,291322.5,4765.5,296088,286557
159468833,55637.0,17561.0,38076,73198
195847013,80451.0,72180.0,152631,8271
223383767,26255.0,14738.0,40993,11517
211680503,9960.5,9805.5,155,19766
176936077,229643.0,101651.0,127992,331294
155740261,23559.5,9164.5,32724,14395
142522277,20151.0,4032.0,24183,16119
136209707,214904.5,2653.5,212251,217558
183787349,290507.5,78761.5,369269,211746
220950773,30238.5,25205.5,55444,5033
178127849,79658.5,16548.5,63110,96207
147839261,123357.5,86941.5,210299,36416
179707873,141888.5,105419.5,36469,247308
228093353,22389.5,13231.5,9158,35621
185646521,11628.5,262.5,11366,11891
144767453,60125.5,15052.5,75178,45073
197062237,38617.0,34154.0,72771,4463
184341089,187223.5,157792.5,29431,345016
155661031,48383.5,10674.5,59058,37709
158424379,88972.5,34949.5,54023,123922
163245079,84807.5,2813.5,81994,87621
153101341,42436.5,11018.5,53455,31418
149626613,39801.0,253.0,40054,39548
166742567,147456.0,28554.0,176010,118902
195529907,39815.0,12153.0,27662,51968
176507327,6319.5,3571.5,2748,9891
141355021,3027403.5,2539836.5,5567240,487567
185313769,53385.0,3097.0,50288,56482
135206909,735428.5,359612.5,375816,1095041
180531839,61905.5,38856.5,23049,100762
155495239,435706.5,377793.5,813500,57913
239683177,7640.5,4710.5,2930,12351
225133613,9108.0,1391.0,10499,7717
146946529,173174.0,86496.0,259670,86678
171998291,135189.5,122916.5,12273,258106
150140567,95816.0,35786.0,131602,60030
145222939,655041.0,580456.0,74585,1235497
156552523,223979.5,35667.5,188312,259647
176815297,468155.5,143252.5,324903,611408
193294979,3293.0,1173.0,4466,2120
157752289,10640.0,7384.0,18024,3256
176279639,17230.5,1079.5,16151,18310
206506423,104411.0,66167.0,170578,38244
156000083,1077113.0,1003171.0,2080284,73942
154998373,53100.5,50364.5,2736,103465
176249053,83176.5,9600.5,73576,92777
229895999,8861.0,1732.0,7129,10593
158984479,345122.0,73762.0,271360,418884
192207907,2100835.5,1879694.5,3980530,221141
148380647,29029.5,11865.5,40895,17164
165916981,15416.5,1534.5,13882,16951
141306107,88384.0,70910.0,159294,17474
140009819,609536.5,89270.5,520266,698807
197943211,7853.0,5066.0,2787,12919
200139739,26235.5,23974.5,50210,2261
175639307,291630.5,215577.5,507208,76053
173111339,105399.5,64745.5,170145,40654
167409743,132522.0,19776.0,112746,152298
134722121,98896.0,42708.0,56188,141604
141276763,42156.5,36199.5,78356,5957
182453743,92785.0,26233.0,119018,66552
150243553,29301.5,11557.5,40859,17744
165620513,131402.0,123017.0,8385,254419
171621649,118668.5,14720.5,133389,103948
207019837,64203.5,857.5,65061,63346
145495517,3069399.0,2048375.0,5117774,1021024
164561843,119040.5,82132.5,36908,201173
192292207,7208.5,2815.5,4393,10024
161786519,89281.5,13889.5,103171,75392
236290163,54662.0,52886.0,107548,1776
204324553,50609.5,450.5,51060,50159
135416549,20757.5,3196.5,17561,23954
167924671,18263.5,2013.5,16250,20277
183838331,126663.0,72849.0,53814,199512
207720767,115927.5,93336.5,209264,22591
198256403,11737.0,8619.0,20356,3118
222895597,31970.0,1439.0,30531,33409
203426647,73494.5,14085.5,87580,59409
144846283,4207.5,999.5,5207,3208
155703311,111897.0,99168.0,12729,211065
184915901,1031550.5,251528.5,780022,1283079
176846647,33747.5,25417.5,59165,8330
191020043,34466.0,15526.0,49992,18940
153179291,304562.0,101135.0,203427,405697
170684621,662868.5,552.5,662316,663421
261209803,1701.5,993.5,2695,708
165177511,60631.0,33169.0,27462,93800
214570397,1718.5,1365.5,353,3084
206573167,9558.5,5384.5,14943,4174
204747919,40958.0,14840.0,55798,26118
185984273,71451.0,26778.0,98229,44673
204132641,51698.5,29128.5,80827,22570
190657199,65115.0,64674.0,129789,441
189124391,698787.0,603121.0,95666,1301908
169647481,151378.0,49338.0,200716,102040
145386937,36436.0,9450.0,45886,26986
241588447,8777.5,255.5,9033,8522
183903757,5698.0,3256.0,2442,8954
176448149,153382.5,30970.5,122412,184353
142759861,148552.0,62627.0,85925,211179
176615917,294271.5,235503.5,58768,529775
166205401,21011.0,2475.0,18536,23486
161904433,15123.5,4642.5,10481,19766
198333173,19142.5,7868.5,11274,27011
140186861,3066.5,1483.5,4550,1583
141854651,23260.5,2724.5,20536,25985
154915181,212592.5,50978.5,263571,161614
189798311,5290.5,2191.5,3099,7482
181740697,29892.5,19508.5,49401,10384
181085137,58404.5,53043.5,111448,5361
215346617,140553.5,115653.5,256207,24900
186095411,55668.0,52154.0,3514,107822
262197373,1372.0,1217.0,2589,155
144110279,216307.0,158093.0,374400,58214
154105801,183455.5,121749.5,305205,61706
160047893,5528.0,26.0,5554,5502
186020281,124669.0,70987.0,53682,195656
136861687,866565.5,297852.5,1164418,568713
139977443,102383.5,71247.5,173631,31136
146943413,10148.5,7191.5,2957,17340
135465739,282065.0,51886.0,230179,333951
213012869,237070.5,223938.5,461009,13132
195352819,21787.0,6020.0,15767,27807
147108581,40520.0,11419.0,51939,29101
145169183,28754.0,14228.0,42982,14526
135523501,24207.5,632.5,24840,23575
151972309,585840.5,448361.5,137479,1034202
142242223,450756.5,216411.5,667168,234345
225403943,29260.5,25051.5,54312,4209
144415417,1458939.0,202444.0,1256495,1661383
178090481,66575.0,60512.0,127087,6063
173919623,1003105.0,746498.0,1749603,256607
156754333,170178.5,86251.5,256430,83927
187290511,17889.5,10353.5,7536,28243
152227769,30509.5,14668.5,15841,45178
172603121,282564.0,102994.0,385558,179570
223534609,92016.0,90232.0,1784,182248
143418701,387147.5,149826.5,536974,237321
190159339,82285.5,62738.5,19547,145024
164365891,23827.0,8969.0,14858,32796
157767613,83153.5,61978.5,145132,21175
237284209,5318.5,1998.5,7317,3320
171087743,92744.0,62856.0,29888,155600
213119987,35907.5,32128.5,3779,68036
203052383,9608.0,9290.0,18898,318
246199493,15722.0,8225.0,23947,7497
145008179,97925.5,13944.5,83981,111870
177431731,560899.0,284547.0,845446,276352
264050179,360.5,348.5,12,709
157897469,248060.0,46051.0,202009,294111
155991793,61534.0,10860.0,50674,72394
189182519,5707.5,1780.5,7488,3927
146786617,12097.5,2550.5,14648,9547
151466737,269973.0,25176.0,295149,244797
142070567,65210.5,38900.5,104111,26310
160284023,33465.0,2344.0,35809,31121
161084467,45181.0,41868.0,3313,87049
167493149,13234.0,2272.0,15506,10962
160954763,20582.5,10896.5,9686,31479
162989963,521636.0,308819.0,212817,830455
194921369,1302938.0,575009.0,727929,1877947
233632907,262973.0,197796.0,65177,460769
155817511,18446.5,3758.5,22205,14688
235764931,15356.5,9924.5,25281,5432
134870629,58115.0,28470.0,86585,29645
157635311,309649.0,247259.0,62390,556908
141920381,238660.0,211774.0,450434,26886
144900377,598791.0,169100.0,767891,429691
227295511,1503.0,805.0,2308,698
135540409,1131025.5,232907.5,1363933,898118
162845167,109879.5,50215.5,160095,59664
171938971,70934.5,59089.5,11845,130024
199491689,241782.0,100972.0,140810,342754
148653619,213323.0,153443.0,366766,59880
151568657,636278.5,405003.5,231275,1041282
184724719,22179.5,2018.5,24198,20161
138030491,398898.5,374313.5,24585,773212
177016447,101956.5,68582.5,170539,33374
213973273,11015.0,5832.0,16847,5183
221940001,1926.5,796.5,1130,2723
202968173,30950.0,27561.0,58511,3389
135719671,388843.5,379210.5,9633,768054
229802501,35855.0,8269.0,44124,27586
138407209,73579.0,20603.0,94182,52976
261922541,1592.5,47.5,1640,1545
179898671,2069.0,932.0,3001,1137
137319881,104296.0,101986.0,206282,2310
135370097,763317.5,220988.5,984306,542329
202881433,196623.5,170622.5,26001,367246
187793687,351418.5,171810.5,523229,179608
134408269,60376.0,59327.0,1049,119703
184938779,9830.5,7324.5,17155,2506
147699319,122503.5,99031.5,23472,221535
137334719,109598.0,54194.0,163792,55404
153492419,63263.0,34028.0,97291,29235
138809213,50489.5,411.5,50901,50078
136689187,29133.5,6350.5,35484,22783
137207999,16717.0,2825.0,13892,19542
191140217,2011.0,1508.0,503,3519
213370837,2261.0,1277.0,3538,984
217416037,23677.0,22578.0,46255,1099
248504653,3327.0,2210.0,1117,5537
146905657,348000.5,37030.5,385031,310970
135838739,796135.5,109327.5,686808,905463
171381629,42452.0,28821.0,71273,13631
159286693,792233.5,108263.5,683970,900497
154559179,41623.5,17268.5,24355,58892
180449831,80481.0,49754.0,30727,130235
139600759,75013.5,30105.5,44908,105119
135443899,350965.0,97383.0,448348,253582
167984983,27918.5,18287.5,46206,9631
244421227,5623.0,534.0,6157,5089
143053103,718703.0,265448.0,984151,453255
199257911,169757.0,144742.0,314499,25015
149723731,269816.0,146731.0,416547,123085
161610989,95645.5,26304.5,121950,69341
167120711,107010.5,102033.5,4977,209044
221505931,14344.0,6463.0,7881,20807
156065489,18417.5,11819.5,30237,6598
197138059,128467.5,90290.5,38177,218758
137442797,563031.0,298629.0,861660,264402
