7.972270363951472483e-02,2.908990000000000000e+05
8.030040439052570089e-02,2.913590000000000000e+05
8.087810514153667696e-02,2.925810000000000000e+05
8.145580589254765302e-02,2.970820000000000000e+05
8.203350664355862909e-02,2.975400000000000000e+05
8.261120739456960516e-02,2.979200000000000000e+05
8.318890814558058122e-02,2.989870000000000000e+05
8.376660889659155729e-02,3.120480000000000000e+05
8.434430964760253335e-02,3.121230000000000000e+05
8.492201039861350942e-02,3.130880000000000000e+05
8.549971114962448548e-02,3.137540000000000000e+05
8.607741190063546155e-02,3.154580000000000000e+05
8.665511265164643762e-02,3.195240000000000000e+05
8.723281340265741368e-02,3.203470000000000000e+05
8.781051415366838975e-02,3.208270000000000000e+05
8.838821490467936581e-02,3.243140000000000000e+05
8.896591565569034188e-02,3.244280000000000000e+05
8.954361640670131794e-02,3.331020000000000000e+05
9.012131715771229401e-02,3.336880000000000000e+05
9.069901790872327008e-02,3.360910000000000000e+05
9.127671865973424614e-02,3.363190000000000000e+05
9.185441941074522221e-02,3.376250000000000000e+05
9.243212016175619827e-02,3.417340000000000000e+05
9.300982091276718822e-02,3.439300000000000000e+05
9.358752166377816428e-02,3.463460000000000000e+05
9.416522241478914035e-02,3.468430000000000000e+05
9.474292316580011641e-02,3.500710000000000000e+05
9.532062391681109248e-02,3.537510000000000000e+05
9.589832466782206855e-02,3.537540000000000000e+05
9.647602541883304461e-02,3.567490000000000000e+05
9.705372616984402068e-02,3.588870000000000000e+05
9.763142692085499674e-02,3.598760000000000000e+05
9.820912767186597281e-02,3.612810000000000000e+05
9.878682842287694887e-02,3.624480000000000000e+05
9.936452917388792494e-02,3.671980000000000000e+05
9.994222992489890101e-02,3.672320000000000000e+05
1.005199306759098771e-01,3.697780000000000000e+05
1.010976314269208531e-01,3.733950000000000000e+05
1.016753321779318292e-01,3.737980000000000000e+05
1.022530329289428053e-01,3.776370000000000000e+05
1.028307336799537813e-01,3.784880000000000000e+05
1.034084344309647574e-01,3.821010000000000000e+05
1.039861351819757335e-01,3.853690000000000000e+05
1.045638359329867095e-01,3.855350000000000000e+05
1.051415366839976856e-01,3.859560000000000000e+05
1.057192374350086617e-01,3.887890000000000000e+05
1.062969381860196377e-01,3.897210000000000000e+05
1.068746389370306138e-01,3.991760000000000000e+05
1.074523396880415899e-01,4.009760000000000000e+05
1.080300404390525659e-01,4.027700000000000000e+05
1.086077411900635420e-01,4.045400000000000000e+05
1.091854419410745181e-01,4.085220000000000000e+05
1.097631426920854941e-01,4.087490000000000000e+05
1.103408434430964702e-01,4.092230000000000000e+05
1.109185441941074463e-01,4.095950000000000000e+05
1.114962449451184223e-01,4.145820000000000000e+05
1.120739456961293984e-01,4.146110000000000000e+05
1.126516464471403745e-01,4.174860000000000000e+05
1.132293471981513505e-01,4.220300000000000000e+05
1.138070479491623266e-01,4.222720000000000000e+05
1.143847487001733026e-01,4.248020000000000000e+05
1.149624494511842787e-01,4.269420000000000000e+05
1.155401502021952548e-01,4.283840000000000000e+05
1.161178509532062308e-01,4.293200000000000000e+05
1.166955517042172069e-01,4.295530000000000000e+05
1.172732524552281830e-01,4.297370000000000000e+05
1.178509532062391590e-01,4.314370000000000000e+05
1.184286539572501351e-01,4.332810000000000000e+05
1.190063547082611112e-01,4.378770000000000000e+05
1.195840554592720872e-01,4.404840000000000000e+05
1.201617562102830633e-01,4.424130000000000000e+05
1.207394569612940394e-01,4.432240000000000000e+05
1.213171577123050154e-01,4.437490000000000000e+05
1.218948584633159915e-01,4.438860000000000000e+05
1.224725592143269676e-01,4.529520000000000000e+05
1.230502599653379436e-01,4.537680000000000000e+05
1.236279607163489197e-01,4.537900000000000000e+05
1.242056614673598958e-01,4.571950000000000000e+05
1.247833622183708718e-01,4.581840000000000000e+05
1.253610629693818479e-01,4.593980000000000000e+05
1.259387637203928378e-01,4.600860000000000000e+05
1.265164644714038000e-01,4.619090000000000000e+05
1.270941652224147900e-01,4.620240000000000000e+05
1.276718659734257522e-01,4.621260000000000000e+05
1.282495667244367421e-01,4.649630000000000000e+05
1.288272674754477043e-01,4.752810000000000000e+05
1.294049682264586942e-01,4.912890000000000000e+05
1.299826689774696564e-01,4.990310000000000000e+05
1.305603697284806464e-01,5.022770000000000000e+05
1.311380704794916086e-01,5.062550000000000000e+05
1.317157712305025985e-01,5.065530000000000000e+05
1.322934719815135607e-01,5.097120000000000000e+05
1.328711727325245506e-01,5.102780000000000000e+05
1.334488734835355128e-01,5.141500000000000000e+05
1.340265742345465028e-01,5.145500000000000000e+05
1.346042749855574649e-01,5.149730000000000000e+05
1.351819757365684549e-01,5.194160000000000000e+05
1.357596764875794171e-01,5.223920000000000000e+05
1.363373772385904070e-01,5.245930000000000000e+05
1.369150779896013692e-01,5.287970000000000000e+05
1.374927787406123592e-01,5.300980000000000000e+05
1.380704794916233213e-01,5.303660000000000000e+05
1.386481802426343113e-01,5.361000000000000000e+05
1.392258809936452735e-01,5.366420000000000000e+05
1.398035817446562634e-01,5.404450000000000000e+05
1.403812824956672256e-01,5.405770000000000000e+05
1.409589832466782156e-01,5.422170000000000000e+05
1.415366839976891777e-01,5.428350000000000000e+05
1.421143847487001677e-01,5.444030000000000000e+05
1.426920854997111299e-01,5.444260000000000000e+05
1.432697862507221198e-01,5.452900000000000000e+05
1.438474870017330820e-01,5.461800000000000000e+05
1.444251877527440719e-01,5.466380000000000000e+05
1.450028885037550341e-01,5.482630000000000000e+05
1.455805892547660241e-01,5.491210000000000000e+05
1.461582900057769863e-01,5.534960000000000000e+05
1.467359907567879762e-01,5.544340000000000000e+05
1.473136915077989384e-01,5.559750000000000000e+05
1.478913922588099283e-01,5.597700000000000000e+05
1.484690930098209183e-01,5.613450000000000000e+05
1.490467937608318805e-01,5.628560000000000000e+05
1.496244945118428704e-01,5.675270000000000000e+05
1.502021952628538326e-01,5.685070000000000000e+05
1.507798960138648225e-01,5.720880000000000000e+05
1.513575967648757847e-01,5.757100000000000000e+05
1.519352975158867747e-01,5.767110000000000000e+05
1.525129982668977369e-01,5.817420000000000000e+05
1.530906990179087268e-01,5.837490000000000000e+05
1.536683997689196890e-01,5.889230000000000000e+05
1.542461005199306789e-01,5.900140000000000000e+05
1.548238012709416411e-01,5.909820000000000000e+05
1.554015020219526311e-01,5.928350000000000000e+05
1.559792027729635933e-01,5.942030000000000000e+05
1.565569035239745832e-01,5.949020000000000000e+05
1.571346042749855454e-01,5.977950000000000000e+05
1.577123050259965353e-01,5.986780000000000000e+05
1.582900057770074975e-01,5.991980000000000000e+05
1.588677065280184875e-01,6.019370000000000000e+05
1.594454072790294497e-01,6.055690000000000000e+05
1.600231080300404396e-01,6.080950000000000000e+05
1.606008087810514018e-01,6.083010000000000000e+05
1.611785095320623917e-01,6.104540000000000000e+05
1.617562102830733539e-01,6.122900000000000000e+05
1.623339110340843439e-01,6.141330000000000000e+05
1.629116117850953060e-01,6.145850000000000000e+05
1.634893125361062960e-01,6.181980000000000000e+05
1.640670132871172582e-01,6.237570000000000000e+05
1.646447140381282481e-01,6.243420000000000000e+05
1.652224147891392103e-01,6.251950000000000000e+05
1.658001155401502003e-01,6.257720000000000000e+05
1.663778162911611624e-01,6.268050000000000000e+05
1.669555170421721524e-01,6.320360000000000000e+05
1.675332177931831146e-01,6.320710000000000000e+05
1.681109185441941045e-01,6.342860000000000000e+05
1.686886192952050667e-01,6.364880000000000000e+05
1.692663200462160566e-01,6.415630000000000000e+05
1.698440207972270188e-01,6.459690000000000000e+05
1.704217215482380088e-01,6.545150000000000000e+05
1.709994222992489710e-01,6.547170000000000000e+05
1.715771230502599609e-01,6.556560000000000000e+05
1.721548238012709231e-01,6.558050000000000000e+05
1.727325245522819130e-01,6.574200000000000000e+05
1.733102253032928752e-01,6.607660000000000000e+05
1.738879260543038652e-01,6.607900000000000000e+05
1.744656268053148274e-01,6.648450000000000000e+05
1.750433275563258173e-01,6.668680000000000000e+05
1.756210283073367795e-01,6.741890000000000000e+05
1.761987290583477694e-01,6.800340000000000000e+05
1.767764298093587316e-01,6.804750000000000000e+05
1.773541305603697216e-01,6.902790000000000000e+05
1.779318313113806838e-01,6.923940000000000000e+05
1.785095320623916737e-01,6.927770000000000000e+05
1.790872328134026359e-01,6.984260000000000000e+05
1.796649335644136258e-01,7.058330000000000000e+05
1.802426343154245880e-01,7.083280000000000000e+05
1.808203350664355780e-01,7.180670000000000000e+05
1.813980358174465402e-01,7.183820000000000000e+05
1.819757365684575301e-01,7.232370000000000000e+05
1.825534373194684923e-01,7.266910000000000000e+05
1.831311380704794822e-01,7.311970000000000000e+05
1.837088388214904444e-01,7.338290000000000000e+05
1.842865395725014344e-01,7.445090000000000000e+05
1.848642403235123965e-01,7.460020000000000000e+05
1.854419410745233865e-01,7.487810000000000000e+05
1.860196418255343764e-01,7.613480000000000000e+05
1.865973425765453386e-01,7.639080000000000000e+05
1.871750433275563286e-01,7.673770000000000000e+05
1.877527440785672908e-01,7.684570000000000000e+05
1.883304448295782807e-01,7.697910000000000000e+05
1.889081455805892429e-01,7.742530000000000000e+05
1.894858463316002328e-01,7.757580000000000000e+05
1.900635470826111950e-01,7.798710000000000000e+05
1.906412478336221850e-01,7.906770000000000000e+05
1.912189485846331471e-01,7.944050000000000000e+05
1.917966493356441371e-01,7.955530000000000000e+05
1.923743500866550993e-01,7.960350000000000000e+05
1.929520508376660892e-01,7.973290000000000000e+05
1.935297515886770514e-01,8.082230000000000000e+05
1.941074523396880414e-01,8.095720000000000000e+05
1.946851530906990035e-01,8.135150000000000000e+05
1.952628538417099935e-01,8.150800000000000000e+05
1.958405545927209557e-01,8.172330000000000000e+05
1.964182553437319456e-01,8.175380000000000000e+05
1.969959560947429078e-01,8.248030000000000000e+05
1.975736568457538977e-01,8.261320000000000000e+05
1.981513575967648599e-01,8.276430000000000000e+05
1.987290583477758499e-01,8.294710000000000000e+05
1.993067590987868121e-01,8.345820000000000000e+05
1.998844598497978020e-01,8.394740000000000000e+05
2.004621606008087642e-01,8.464880000000000000e+05
2.010398613518197541e-01,8.477220000000000000e+05
2.016175621028307163e-01,8.479590000000000000e+05
2.021952628538417063e-01,8.508660000000000000e+05
2.027729636048526685e-01,8.519730000000000000e+05
2.033506643558636584e-01,8.551520000000000000e+05
2.039283651068746206e-01,8.584330000000000000e+05
2.045060658578856105e-01,8.588060000000000000e+05
2.050837666088965727e-01,8.641600000000000000e+05
2.056614673599075627e-01,8.674920000000000000e+05
2.062391681109185249e-01,8.691930000000000000e+05
2.068168688619295148e-01,8.741870000000000000e+05
2.073945696129404770e-01,8.762660000000000000e+05
2.079722703639514669e-01,8.787280000000000000e+05
2.085499711149624291e-01,8.792840000000000000e+05
2.091276718659734191e-01,8.886120000000000000e+05
2.097053726169843813e-01,8.942900000000000000e+05
2.102830733679953712e-01,9.007910000000000000e+05
2.108607741190063334e-01,9.041790000000000000e+05
2.114384748700173233e-01,9.067990000000000000e+05
2.120161756210282855e-01,9.097100000000000000e+05
2.125938763720392755e-01,9.108620000000000000e+05
2.131715771230502376e-01,9.111500000000000000e+05
2.137492778740612276e-01,9.175260000000000000e+05
2.143269786250721898e-01,9.182530000000000000e+05
2.149046793760831797e-01,9.267080000000000000e+05
2.154823801270941419e-01,9.278390000000000000e+05
2.160600808781051319e-01,9.284510000000000000e+05
2.166377816291160940e-01,9.292620000000000000e+05
2.172154823801270840e-01,9.299440000000000000e+05
2.177931831311380462e-01,9.362310000000000000e+05
2.183708838821490361e-01,9.367230000000000000e+05
2.189485846331599983e-01,9.378610000000000000e+05
2.195262853841709882e-01,9.469870000000000000e+05
2.201039861351819504e-01,9.487030000000000000e+05
2.206816868861929404e-01,9.494710000000000000e+05
2.212593876372039026e-01,9.495660000000000000e+05
2.218370883882148925e-01,9.503790000000000000e+05
2.224147891392258825e-01,9.520970000000000000e+05
2.229924898902368446e-01,9.524490000000000000e+05
2.235701906412478346e-01,9.555190000000000000e+05
2.241478913922587968e-01,9.579660000000000000e+05
2.247255921432697867e-01,9.709200000000000000e+05
2.253032928942807489e-01,9.712030000000000000e+05
2.258809936452917388e-01,9.788940000000000000e+05
2.264586943963027010e-01,9.813030000000000000e+05
2.270363951473136910e-01,9.855550000000000000e+05
2.276140958983246532e-01,9.880720000000000000e+05
2.281917966493356431e-01,9.919690000000000000e+05
2.287694974003466053e-01,9.932010000000000000e+05
2.293471981513575952e-01,9.986450000000000000e+05
2.299248989023685574e-01,1.001467000000000000e+06
2.305025996533795474e-01,1.002508000000000000e+06
2.310803004043905096e-01,1.013336000000000000e+06
2.316580011554014995e-01,1.015916000000000000e+06
2.322357019064124617e-01,1.018716000000000000e+06
2.328134026574234516e-01,1.021403000000000000e+06
2.333911034084344138e-01,1.025757000000000000e+06
2.339688041594454038e-01,1.026594000000000000e+06
2.345465049104563660e-01,1.030578000000000000e+06
2.351242056614673559e-01,1.032948000000000000e+06
2.357019064124783181e-01,1.042106000000000000e+06
2.362796071634893080e-01,1.044699000000000000e+06
2.368573079145002702e-01,1.049196000000000000e+06
2.374350086655112602e-01,1.049802000000000000e+06
2.380127094165222223e-01,1.058181000000000000e+06
2.385904101675332123e-01,1.069740000000000000e+06
2.391681109185441745e-01,1.081544000000000000e+06
2.397458116695551644e-01,1.085209000000000000e+06
2.403235124205661266e-01,1.093518000000000000e+06
2.409012131715771166e-01,1.093771000000000000e+06
2.414789139225880787e-01,1.096435000000000000e+06
2.420566146735990687e-01,1.107304000000000000e+06
2.426343154246100309e-01,1.114756000000000000e+06
2.432120161756210208e-01,1.114997000000000000e+06
2.437897169266319830e-01,1.117657000000000000e+06
2.443674176776429730e-01,1.130937000000000000e+06
2.449451184286539351e-01,1.131062000000000000e+06
2.455228191796649251e-01,1.136289000000000000e+06
2.461005199306758873e-01,1.137120000000000000e+06
2.466782206816868772e-01,1.140139000000000000e+06
2.472559214326978394e-01,1.141264000000000000e+06
2.478336221837088293e-01,1.146356000000000000e+06
2.484113229347197915e-01,1.146511000000000000e+06
2.489890236857307815e-01,1.151231000000000000e+06
2.495667244367417437e-01,1.162482000000000000e+06
2.501444251877527059e-01,1.165287000000000000e+06
2.507221259387636958e-01,1.166092000000000000e+06
2.512998266897746857e-01,1.167746000000000000e+06
2.518775274407856757e-01,1.168811000000000000e+06
2.524552281917966101e-01,1.169754000000000000e+06
2.530329289428076001e-01,1.170094000000000000e+06
2.536106296938185900e-01,1.172957000000000000e+06
2.541883304448295799e-01,1.175487000000000000e+06
2.547660311958405144e-01,1.176472000000000000e+06
2.553437319468515043e-01,1.178489000000000000e+06
2.559214326978624943e-01,1.180986000000000000e+06
2.564991334488734842e-01,1.182392000000000000e+06
2.570768341998844186e-01,1.184031000000000000e+06
2.576545349508954086e-01,1.185848000000000000e+06
2.582322357019063985e-01,1.188153000000000000e+06
2.588099364529173885e-01,1.189685000000000000e+06
2.593876372039283784e-01,1.193237000000000000e+06
2.599653379549393128e-01,1.193675000000000000e+06
2.605430387059503028e-01,1.197437000000000000e+06
2.611207394569612927e-01,1.198629000000000000e+06
2.616984402079722827e-01,1.202114000000000000e+06
2.622761409589832171e-01,1.204222000000000000e+06
2.628538417099942071e-01,1.206941000000000000e+06
2.634315424610051970e-01,1.207780000000000000e+06
2.640092432120161869e-01,1.209020000000000000e+06
2.645869439630271214e-01,1.209826000000000000e+06
2.651646447140381113e-01,1.216703000000000000e+06
2.657423454650491013e-01,1.226065000000000000e+06
2.663200462160600912e-01,1.229535000000000000e+06
2.668977469670710256e-01,1.231597000000000000e+06
2.674754477180820156e-01,1.235271000000000000e+06
2.680531484690930055e-01,1.243226000000000000e+06
2.686308492201039955e-01,1.245101000000000000e+06
2.692085499711149299e-01,1.245212000000000000e+06
2.697862507221259198e-01,1.250371000000000000e+06
2.703639514731369098e-01,1.251289000000000000e+06
2.709416522241478997e-01,1.256379000000000000e+06
2.715193529751588342e-01,1.256603000000000000e+06
2.720970537261698241e-01,1.261844000000000000e+06
2.726747544771808140e-01,1.263293000000000000e+06
2.732524552281918040e-01,1.263805000000000000e+06
2.738301559792027384e-01,1.266325000000000000e+06
2.744078567302137284e-01,1.268265000000000000e+06
2.749855574812247183e-01,1.273479000000000000e+06
2.755632582322357083e-01,1.276966000000000000e+06
2.761409589832466427e-01,1.281954000000000000e+06
2.767186597342576326e-01,1.284998000000000000e+06
2.772963604852686226e-01,1.288783000000000000e+06
2.778740612362796125e-01,1.290455000000000000e+06
2.784517619872905470e-01,1.290521000000000000e+06
2.790294627383015369e-01,1.290568000000000000e+06
2.796071634893125268e-01,1.296414000000000000e+06
2.801848642403235168e-01,1.299627000000000000e+06
2.807625649913344512e-01,1.300185000000000000e+06
2.813402657423454412e-01,1.308822000000000000e+06
2.819179664933564311e-01,1.310585000000000000e+06
2.824956672443674210e-01,1.318663000000000000e+06
2.830733679953783555e-01,1.318694000000000000e+06
2.836510687463893454e-01,1.319015000000000000e+06
2.842287694974003354e-01,1.319389000000000000e+06
2.848064702484113253e-01,1.321720000000000000e+06
2.853841709994222597e-01,1.329002000000000000e+06
2.859618717504332497e-01,1.331783000000000000e+06
2.865395725014442396e-01,1.332341000000000000e+06
2.871172732524552296e-01,1.346639000000000000e+06
2.876949740034661640e-01,1.346918000000000000e+06
2.882726747544771539e-01,1.351338000000000000e+06
2.888503755054881439e-01,1.352220000000000000e+06
2.894280762564991338e-01,1.355534000000000000e+06
2.900057770075100683e-01,1.356242000000000000e+06
2.905834777585210582e-01,1.357364000000000000e+06
2.911611785095320482e-01,1.358062000000000000e+06
2.917388792605430381e-01,1.359870000000000000e+06
2.923165800115539725e-01,1.373955000000000000e+06
2.928942807625649625e-01,1.378415000000000000e+06
2.934719815135759524e-01,1.383529000000000000e+06
2.940496822645869424e-01,1.385049000000000000e+06
2.946273830155978768e-01,1.389759000000000000e+06
2.952050837666088667e-01,1.401168000000000000e+06
2.957827845176198567e-01,1.402063000000000000e+06
2.963604852686308466e-01,1.404520000000000000e+06
2.969381860196418366e-01,1.404522000000000000e+06
2.975158867706527710e-01,1.407346000000000000e+06
2.980935875216637609e-01,1.410473000000000000e+06
2.986712882726747509e-01,1.427073000000000000e+06
2.992489890236857408e-01,1.433466000000000000e+06
2.998266897746966753e-01,1.436086000000000000e+06
3.004043905257076652e-01,1.438231000000000000e+06
3.009820912767186551e-01,1.439001000000000000e+06
3.015597920277296451e-01,1.439020000000000000e+06
3.021374927787405795e-01,1.440678000000000000e+06
3.027151935297515695e-01,1.441437000000000000e+06
3.032928942807625594e-01,1.446548000000000000e+06
3.038705950317735494e-01,1.448146000000000000e+06
3.044482957827844838e-01,1.448233000000000000e+06
3.050259965337954737e-01,1.448796000000000000e+06
3.056036972848064637e-01,1.448982000000000000e+06
3.061813980358174536e-01,1.450610000000000000e+06
3.067590987868283881e-01,1.456491000000000000e+06
3.073367995378393780e-01,1.458240000000000000e+06
3.079145002888503679e-01,1.465386000000000000e+06
3.084922010398613579e-01,1.469576000000000000e+06
3.090699017908722923e-01,1.470391000000000000e+06
3.096476025418832823e-01,1.475521000000000000e+06
3.102253032928942722e-01,1.476508000000000000e+06
3.108030040439052621e-01,1.477007000000000000e+06
3.113807047949161966e-01,1.486923000000000000e+06
3.119584055459271865e-01,1.495439000000000000e+06
3.125361062969381765e-01,1.500126000000000000e+06
3.131138070479491664e-01,1.502866000000000000e+06
3.136915077989601008e-01,1.507648000000000000e+06
3.142692085499710908e-01,1.515110000000000000e+06
3.148469093009820807e-01,1.515923000000000000e+06
3.154246100519930707e-01,1.518214000000000000e+06
3.160023108030040051e-01,1.521580000000000000e+06
3.165800115540149950e-01,1.524981000000000000e+06
3.171577123050259850e-01,1.534397000000000000e+06
3.177354130560369749e-01,1.535603000000000000e+06
3.183131138070479094e-01,1.554226000000000000e+06
3.188908145580588993e-01,1.554251000000000000e+06
3.194685153090698893e-01,1.561029000000000000e+06
3.200462160600808792e-01,1.573062000000000000e+06
3.206239168110918136e-01,1.577811000000000000e+06
3.212016175621028036e-01,1.580821000000000000e+06
3.217793183131137935e-01,1.580993000000000000e+06
3.223570190641247835e-01,1.591435000000000000e+06
3.229347198151357179e-01,1.597436000000000000e+06
3.235124205661467078e-01,1.597622000000000000e+06
3.240901213171576978e-01,1.598994000000000000e+06
3.246678220681686877e-01,1.602955000000000000e+06
3.252455228191796222e-01,1.604041000000000000e+06
3.258232235701906121e-01,1.604307000000000000e+06
3.264009243212016020e-01,1.606379000000000000e+06
3.269786250722125920e-01,1.607039000000000000e+06
3.275563258232235264e-01,1.608952000000000000e+06
3.281340265742345164e-01,1.611745000000000000e+06
3.287117273252455063e-01,1.612736000000000000e+06
3.292894280762564962e-01,1.617512000000000000e+06
3.298671288272674307e-01,1.621664000000000000e+06
3.304448295782784206e-01,1.624866000000000000e+06
3.310225303292894106e-01,1.627004000000000000e+06
3.316002310803004005e-01,1.630361000000000000e+06
3.321779318313113349e-01,1.632257000000000000e+06
3.327556325823223249e-01,1.633093000000000000e+06
3.333333333333333148e-01,1.649672000000000000e+06
3.339110340843443048e-01,1.651210000000000000e+06
3.344887348353552947e-01,1.651890000000000000e+06
3.350664355863662291e-01,1.656034000000000000e+06
3.356441363373772191e-01,1.660133000000000000e+06
3.362218370883882090e-01,1.669343000000000000e+06
