616126073,6452805.5,1326129.5,7778935,5126676
967827059,280974.0,264316.0,16658,545290
729329453,1714070.5,1058414.5,655656,2772485
773313181,3152913.5,2544818.5,5697732,608095
585099103,13395441.0,11245218.0,24640659,2150223
768025463,3732056.5,1411374.5,2320682,5143431
844593049,2177430.5,489806.5,2667237,1687624
599400463,12196704.5,1694264.5,10502440,13890969
763339309,3333120.5,163255.5,3496376,3169865
597482869,3416161.5,3204700.5,211461,6620862
644276443,3233098.0,2810826.0,422272,6043924
615502429,8271376.5,4058656.5,4212720,12330033
551625713,7474753.0,3095763.0,10570516,4378990
873978641,3381974.5,3313195.5,68779,6695170
766576553,1031811.5,475836.5,1507648,555975
572251711,2955703.5,1911004.5,1044699,4866708
595219841,1056195.5,694914.5,361281,1751110
572378371,12830086.0,8454070.0,4376016,21284156
1006972973,626162.5,575951.5,50211,1202114
587610173,4813536.0,1607035.0,3206501,6420571
595704349,8395299.5,954278.5,9349578,7441021
683078153,2369227.5,1714510.5,4083738,654717
700026763,1341003.5,1247716.5,2588720,93287
595127257,5832540.5,3295802.5,2536738,9128343
779671241,12591875.0,8046057.0,4545818,20637932
965338397,1061507.0,551229.0,510278,1612736
682934911,5445602.0,5271284.0,10716886,174318
542099293,6125477.5,3438153.5,9563631,2687324
628300429,6638876.0,5014010.0,11652886,1624866
598454981,6604094.5,1928838.5,4675256,8532933
608880673,13478083.5,5227527.5,8250556,18705611
870467497,1510649.5,1334991.5,175658,2845641
742196291,1388895.0,271238.0,1117657,1660133
972648613,193716.0,191653.0,385369,2063
576811883,10040128.0,7611428.0,17651556,2428700
647053819,3105733.0,1879668.0,4985401,1226065
809997641,2647572.5,1532816.5,1114756,4180389
849579869,1550080.5,1121696.5,2671777,428384
690068023,6019281.5,1647899.5,7667181,4371382
539008697,11446432.5,2025858.5,9420574,13472291
884533667,696005.0,539266.0,156739,1235271
640751477,6492154.0,3330971.0,9823125,3161183
618439163,13224449.0,6302338.0,19526787,6922111
858604561,550238.0,74957.0,475281,625195
550377241,7256466.0,6987899.0,268567,14244365
885626701,6841647.0,1237117.0,5604530,8078764
632010287,19978236.0,3389484.0,23367720,16588752
583547123,11014729.0,4874765.0,6139964,15889494
653076157,2943945.0,1945300.0,4889245,998645
965891651,534406.0,395538.0,929944,138868
798948749,3646945.5,2356424.5,6003370,1290521
797176111,815054.5,495530.5,319524,1310585
643387103,12315885.5,8524039.5,3791846,20839925
558233443,7988996.0,4889132.0,3099864,12878128
908378327,295789.5,210763.5,85026,506553
574419949,22998986.5,2571752.5,20427234,25570739
709995757,14340057.0,8958196.0,5381861,23298253
740883049,3334284.0,647991.0,2686293,3982275
649546237,3109386.5,714299.5,3823686,2395087
940972751,862397.5,325755.5,1188153,536642
839825461,440218.5,90147.5,530366,350071
690147061,1565787.5,701627.5,864160,2267415
558085711,2488289.0,321819.0,2166470,2810108
733402861,6019398.5,3356718.5,2662680,9376117
952827527,248448.0,124947.0,123501,373395
794052899,12013448.0,10565215.0,22578663,1448233
580472647,7730632.5,1061384.5,6669248,8792017
908607353,1450261.0,181996.0,1632257,1268265
557330413,10497135.0,5998877.0,4498258,16496012
652099111,2007957.0,561409.0,1446548,2569366
543244553,9560973.5,8385486.5,17946460,1175487
895194737,292123.0,19925.0,312048,272198
646435007,1483490.0,648908.0,834582,2132398
689884541,1531837.5,1240938.5,2772776,290899
962298509,1514699.5,960265.5,554434,2474965
862207771,180203.0,723.0,179480,180926
645552319,4490794.0,639267.0,5130061,3851527
556546369,16506544.5,3141505.5,19648050,13365039
1056639307,30030.5,8606.5,21424,38637
584228731,3556468.5,1834901.5,1721567,5391370
686166743,3547538.0,480584.0,3066954,4028122
679437067,12353834.5,3977800.5,16331635,8376034
615817669,2369996.0,364180.0,2734176,2005816
605699791,6396490.0,3734051.0,2662439,10130541
889062431,1532738.5,724515.5,2257254,808223
966528811,112140.5,64736.5,176877,47404
859188373,4952056.0,806875.0,5758931,4145181
674140307,1989561.0,1390363.0,3379924,599198
749432351,5124928.5,4519359.5,9644288,605569
683730997,16483943.5,9908174.5,6575769,26392118
605568121,25632406.0,24033412.0,49665818,1598994
663745361,16238062.5,15855961.5,382101,32094024
908831719,1466128.0,864191.0,2330319,601937
690041851,6302496.0,3709885.0,2592611,10012381
598287629,9967871.5,620713.5,9347158,10588585
570290921,7628563.0,2068309.0,9696872,5560254
650177401,13126717.5,3165212.5,9961505,16291930
560544121,2987700.5,1517309.5,1470391,4505010
577141307,10083800.5,7855265.5,17939066,2228535
550361039,10503393.0,6542168.0,3961225,17045561
699476053,5392622.0,3740732.0,1651890,9133354
812176559,833658.0,773381.0,60277,1607039
822088937,250106.0,211918.0,462024,38188
850636139,4871230.0,4172804.0,9044034,698426
640866113,16217474.5,12603702.5,3613772,28821177
1043300777,21505.0,19708.0,1797,41213
539499413,16927372.5,633123.5,16294249,17560496
719515721,1187376.0,1082382.0,2269758,104994
896515649,782188.5,469100.5,1251289,313088
954581737,1255615.5,1148328.5,107287,2403944
538151641,4979995.5,1658320.5,6638316,3321675
708302141,6095856.5,1430497.5,7526354,4665359
567843347,20981134.0,14140660.0,6840474,35121794
607468153,6687442.0,2778191.0,3909251,9465633
627161813,4301759.5,2150475.5,6452235,2151284
814527839,6062145.0,3380765.0,9442910,2681380
561875059,14469084.5,8133503.5,22602588,6335581
631956209,2065532.5,1451399.5,3516932,614133
842124781,4524757.5,1980311.5,2544446,6505069
818930197,696350.0,472461.0,223889,1168811
796232851,3011280.5,2292898.5,718382,5304179
968396291,745421.0,113385.0,632036,858806
876123077,5986197.5,602153.5,6588351,5384044
615847411,9054286.5,4277950.5,4776336,13332237
896870593,3488125.0,1502111.0,1986014,4990236
791015957,4613645.0,1453840.0,3159805,6067485
773480507,2609860.0,1029039.0,1580821,3638899
939050677,609810.0,205270.0,815080,404540
665639999,8200600.0,755186.0,7445414,8955786
808456427,1668718.5,372304.5,2041023,1296414
587597761,3469529.5,1729107.5,1740422,5198637
638155073,6318881.0,1279009.0,7597890,5039872
693844909,6838094.0,133117.0,6971211,6704977
752032051,2914825.5,2222431.5,5137257,692394
840278083,950524.5,485561.5,464963,1436086
851236951,462138.0,105389.0,567527,356749
644305007,6743921.5,5791824.5,952097,12535746
553709257,12747782.5,1602565.5,11145217,14350348
677473091,9865778.0,1442944.0,8422834,11308722
662773633,6211505.0,1649928.0,7861433,4561577
760775233,2917373.0,105943.0,3023316,2811430
744621431,1814283.0,620608.0,2434891,1193675
664672843,4361192.5,901552.5,5262745,3459640
737851729,10819104.0,10505350.0,313754,21324454
906190609,1243724.5,1143279.5,2387004,100445
541454327,12978795.0,3302828.0,9675967,16281623
949487419,463636.0,201209.0,664845,262427
713192101,6799325.0,493185.0,7292510,6306140
830177123,2199509.0,1382276.0,3581785,817233
541872869,6651085.0,1506036.0,8157121,5145049
604396633,12343610.5,3245466.5,15589077,9098144
655059947,5237800.5,3423436.5,1814364,8661237
758279023,4601783.5,1895056.5,6496840,2706727
637211411,4396755.5,1474899.5,2921856,5871655
637071781,3688566.5,272923.5,3415643,3961490
583676603,15582139.5,2861641.5,12720498,18443781
954062617,987193.5,211435.5,775758,1198629
964032911,748126.5,708364.5,1456491,39762
841733197,4225109.0,3995628.0,229481,8220737
570334627,9462912.0,7336474.0,16799386,2126438
603106033,6169520.5,5318654.5,11488175,850866
795023569,336304.0,120891.0,215413,457195
843828611,1203629.0,154433.0,1358062,1049196
648660827,8279032.5,6328534.5,1950498,14607567
775582597,4047013.5,907552.5,4954566,3139461
648935011,3512611.5,1862939.5,1649672,5375551
673987393,397955.5,310372.5,87583,708328
841202641,4486262.0,1148227.0,5634489,3338035
669077839,6276669.0,4755089.0,1521580,11031758
808300373,1750190.0,1604705.0,145485,3354895
551326247,18422035.0,14463737.0,3958298,32885772
904279913,862496.5,564576.5,1427073,297920
832248707,1597857.5,626937.5,970920,2224795
638566553,14043023.0,3350677.0,17393700,10692346
921754441,1276671.5,397387.5,879284,1674059
778323943,488783.0,366369.0,122414,855152
627571013,11489818.0,6373488.0,17863306,5116330
644189977,6199978.5,5092674.5,1107304,11292653
608745499,9244327.0,2319686.0,6924641,11564013
781892989,11440970.0,40575.0,11400395,11481545
562899319,31004232.5,8116143.5,22888089,39120376
570026071,15752016.0,5870730.0,21622746,9881286
888079009,661958.5,468978.5,192980,1130937
546737047,3515080.0,600387.0,4115467,2914693
570595163,1679850.0,1550179.0,3230029,129671
681276109,7600726.0,4585056.0,12185782,3015670
545729683,8016709.5,4356706.5,3660003,12373416
606915409,4963362.0,3007121.0,7970483,1956241
676207439,9327924.5,7322777.5,2005147,16650702
579321047,6463151.0,6338885.0,12802036,124266
803568041,1598825.5,759351.5,839474,2358177
929420941,551887.5,384835.5,936723,167052
981667933,271517.0,87370.0,184147,358887
756809771,1135548.0,842967.0,1978515,292581
657660209,1324204.0,1256802.0,67402,2581006
624458867,475702.5,453559.5,929262,22143
702518147,3600622.0,672773.0,2927849,4273395
746592647,2214846.5,1165044.5,1049802,3379891
597249839,19726305.5,13737057.5,33463363,5989248
560371573,2860389.0,540812.0,3401201,2319577
558367897,2501084.5,1994829.5,4495914,506255
557789513,11677078.5,11537796.5,139282,23214875
637641973,657807.0,68884.0,726691,588923
952852799,109312.0,9212.0,118524,100100
685325699,11717294.0,3969930.0,7747364,15687224
575891447,31813894.5,28812228.5,3001666,60626123
938628563,203006.5,159441.5,362448,43565
610711177,7479621.0,6884719.0,14364340,594902
567064571,15127869.5,3250781.5,11877088,18378651
621327019,19097038.5,14432177.5,4664861,33529216
717291907,1994128.5,302368.5,1691760,2296497
849217717,2191082.5,33521.5,2157561,2224604
722372873,12270906.0,8278596.0,3992310,20549502
725549663,5646250.0,959189.0,4687061,6605439
991513409,302825.0,288157.0,590982,14668
923805367,515674.0,385117.0,900791,130557
575709581,12625336.5,6434948.5,6190388,19060285
852208391,3023695.0,2749035.0,274660,5772730
801790477,1872782.5,563960.5,2436743,1308822
555978869,19891010.5,7867899.5,27758910,12023111
682753069,2622150.0,2475011.0,5097161,147139
822606437,3978521.0,2618651.0,1359870,6597172
1008498949,61994.5,43744.5,105739,18250
777930991,9933378.0,6715388.0,16648766,3217990
566905093,4454581.5,1677743.5,2776838,6132325
732909659,8275941.5,1547075.5,9823017,6728866
856194161,3481020.5,707161.5,4188182,2773859
590952671,5588919.5,399188.5,5988108,5189731
742885369,499515.0,72573.0,572088,426942
562039957,18605737.5,8909061.5,9696676,27514799
649148989,10202895.0,3824687.0,14027582,6378208
584502469,21090007.0,14304476.0,6785531,35394483
629858833,1704674.0,810384.0,894290,2515058
658194787,4102793.0,2695447.0,1407346,6798240
571013749,16596032.5,2628969.5,19225002,13967063
623511113,11699983.0,1382934.0,13082917,10317049
540360407,4379577.0,3283142.0,7662719,1096435
953671687,809647.0,667360.0,1477007,142287
639657367,800758.5,383272.5,1184031,417486
760601431,3720523.0,1024081.0,4744604,2696442
567269827,17214593.5,5755604.5,22970198,11458989
615073649,1961275.0,751449.0,2712724,1209826
569470439,14939021.5,5588052.5,9350969,20527074
592046677,9111990.0,3065053.0,12177043,6046937
960028411,318153.0,135615.0,453768,182538
729516589,1608363.5,1519782.5,3128146,88581
540433057,14097784.0,6340191.0,20437975,7757593
564109451,23360521.5,5712322.5,17648199,29072844
621620183,770610.0,668391.0,102219,1439001
737939693,7864338.5,765854.5,7098484,8630193
782081471,1023414.5,585537.5,1608952,437877
798982423,4675627.0,1108971.0,3566656,5784598
698671513,1469679.0,411498.0,1881177,1058181
689705831,3968714.0,1201022.0,2767692,5169736
590638343,2998323.5,336757.5,3335081,2661566
719479993,3351235.0,3030408.0,320827,6381643
686056363,5273800.0,3770934.0,1502866,9044734
823633067,3226200.0,602868.0,3829068,2623332
675359777,4522019.0,2534865.0,1987154,7056884
785076557,1853667.5,1554680.5,298987,3408348
730655777,8665211.5,5148622.5,13813834,3516589
739304759,4978496.0,2750814.0,7729310,2227682
717419627,6673348.0,2025534.0,8698882,4647814
602421697,8076574.0,4381183.0,3695391,12457757
647069573,3812793.0,1242238.0,2570555,5055031
563803483,2363091.0,1154071.0,3517162,1209020
656157847,3213613.0,2533579.0,5747192,680034
595175519,5932944.0,5278429.0,654515,11211373
545002229,12995453.0,11617038.0,1378415,24612491
720979279,359667.5,142609.5,217058,502277
977735477,955580.5,294790.5,1250371,660790
579428401,1334722.5,183491.5,1151231,1518214
701782297,5376603.5,4951801.5,424802,10328405
794098303,795889.5,679631.5,1475521,116258
560318839,8907626.0,6048586.0,2859040,14956212
560668657,8109514.0,2544636.0,10654150,5564878
624152393,7282107.5,2515102.5,9797210,4767005
668520157,2864692.0,1423255.0,4287947,1441437
745760339,3845020.0,1559179.0,5404199,2285841
602841149,28211246.0,24202492.0,52413738,4008754
567948341,1561074.0,315973.0,1245101,1877047
729729569,1637542.0,33235.0,1604307,1670777
574001489,11797295.5,5221934.5,17019230,6575361
540544769,11808340.0,10201961.0,1606379,22010301
594019379,9336300.0,2997060.0,12333360,6339240
647784899,13807937.5,3547948.5,10259989,17355886
570545639,5925706.5,1211503.5,4714203,7137210
659674033,1678727.0,1234978.0,443749,2913705
549277093,2870543.0,286639.0,2583904,3157182
582817393,10619825.0,7344193.0,17964018,3275632
619781473,9215695.5,7028905.5,16244601,2186790
631312207,9776265.0,9246167.0,530098,19022432
931438471,3619789.5,2262425.5,5882215,1357364
608683631,20551163.5,19140690.5,39691854,1410473
826555463,1003422.5,594199.5,409223,1597622
680979707,9270908.5,1451144.5,10722053,7819764
860368609,1168911.0,715121.0,453790,1884032
543897227,9034909.5,8486646.5,548263,17521556
558954793,2512950.5,1222382.5,1290568,3735333
571114991,15468493.5,13391684.5,2076809,28860178
682452767,6498468.0,1830176.0,4668292,8328644
855152731,902833.5,566742.5,1469576,336091
704146529,2039877.5,1084358.5,3124236,955519
737445407,3481661.0,168499.0,3313162,3650160
692031679,4805875.0,4376555.0,429320,9182430
976765793,1541058.0,375771.0,1165287,1916829
734052811,3896954.5,26034.5,3922989,3870920
932809457,1748808.5,430145.5,2178954,1318663
733839233,4082735.0,3089534.0,993201,7172269
629994073,2604503.5,1070106.5,1534397,3674610
659084879,12055485.5,5269958.5,6785527,17325444
627360551,1245732.0,1120183.0,2365915,125549
668804041,2749615.0,1017102.0,3766717,1732513
559605793,7937486.5,4324866.5,3612620,12262353
761403697,1114586.0,1027036.0,2141622,87550
655214723,3363951.0,1482470.0,1881481,4846421
637645319,8878855.0,1665736.0,10544591,7213119
620236723,7872048.5,6686200.5,14558249,1185848
798839147,2180138.5,1242277.5,3422416,937861
627300977,14974100.0,8114199.0,23088299,6859901
682836151,3968218.0,1706762.0,5674980,2261456
582214001,1601055.0,1138929.0,2739984,462126
636881683,7747755.5,5178882.5,2568873,12926638
623231359,1744511.5,537570.5,2282082,1206941
576458231,3953988.5,3785397.5,7739386,168591
661045087,4071646.0,2375429.0,6447075,1696217
726968051,1625701.5,902464.5,723237,2528166
1005294659,954097.0,494699.0,1448796,459398
744045761,2571253.5,1456256.5,4027510,1114997
583207769,4575972.5,2919938.5,1656034,7495911
839453281,449250.5,60461.5,388789,509712
616970609,5994323.0,1797281.0,7791604,4197042
776230087,832712.0,692269.0,140443,1524981
664113419,7084206.5,1830562.5,5253644,8914769
689369621,6910492.0,1816567.0,8727059,5093925
875075489,229692.0,20445.0,250137,209247
642395333,5290786.5,4108394.5,1182392,9399181
773858857,2286802.5,1843578.5,4130381,443224
575106817,11824737.0,759691.0,11065046,12584428
834537511,4070096.5,890827.5,4960924,3179269
611368697,10412848.0,5054082.0,5358766,15466930
698272009,467869.5,100637.5,367232,568507
642651781,16620975.0,16178562.0,32799537,442413
627326243,4497481.5,3904646.5,8402128,592835
538793743,7667127.5,6718424.5,948703,14385552
697546823,3225631.0,2476850.0,748781,5702481
737699497,2301423.0,310202.0,2611625,1991221
557348087,7849460.0,5238898.0,2610562,13088358
690082739,9386474.0,1368326.0,10754800,8018148
598700863,3307676.0,1522451.0,1785225,4830127
819395021,1667456.0,403651.0,2071107,1263805
622463057,6606038.5,5844690.5,12450729,761348
615998233,7543546.5,3571107.5,3972439,11114654
559990129,13641753.0,5736075.0,7905678,19377828
611521997,5460630.5,3159474.5,8620105,2301156
747491461,1557611.5,1126174.5,431437,2683786
675386269,4674667.5,615770.5,4058897,5290438
907037881,1260579.0,275024.0,985555,1535603
665763019,1574063.5,704870.5,869193,2278934
641006309,7681765.0,600225.0,8281990,7081540
539703943,9991861.0,266458.0,10258319,9725403
627080873,5474996.0,477704.0,4997292,5952700
874974761,831990.0,139213.0,692777,971203
971668829,715414.5,173197.5,542217,888612
577835273,29762111.0,23614871.0,6147240,53376982
554497907,18592702.0,13537426.0,32130128,5055276
592526513,2849801.5,2706338.5,143463,5556140
577191287,11318292.0,6077948.0,17396240,5240344
572739103,2066983.0,1513487.0,3580470,553496
675047077,11197105.5,241797.5,11438903,10955308
727233593,4856700.5,1758809.5,3097891,6615510
1047234317,214476.0,21930.0,236406,192546
762383087,1070931.0,526505.0,544426,1597436
633023701,2752681.5,2618920.5,133761,5371602
664238693,2571003.5,658767.5,3229771,1912236
537441209,11528536.5,5789691.5,17318228,5738845
663712867,4929707.5,481957.5,4447750,5411665
936741527,1053901.0,624348.0,429553,1678249
617870653,1517594.0,1367934.0,2885528,149660
671108663,785020.0,66953.0,718067,851973
941817077,132457.0,81017.0,51440,213474
722244713,1719548.5,1111247.5,608301,2830796
557785009,25550885.0,3097943.0,28648828,22452942
601503281,5870181.5,1254846.5,4615335,7125028
562861627,15327455.5,11722852.5,3604603,27050308
957816683,618081.0,156172.0,774253,461909
778718267,8782676.5,2810463.5,11593140,5972213
732167621,1528466.5,992366.5,536100,2520833
813403501,933880.5,735462.5,1669343,198418
811182443,2315223.0,590329.0,2905552,1724894
718735747,2334174.5,1352871.5,3687046,981303
816040073,4774421.5,4333937.5,9108359,440484
783961547,2061248.5,1660272.5,3721521,400976
554657123,8376314.5,4042768.5,4333546,12419083
626218811,5402400.0,5082053.0,320347,10484453
566400041,9023108.5,5858357.5,14881466,3164751
537894989,13652198.0,7182811.0,6469387,20835009
831034973,1419568.0,552076.0,867492,1971644
614551577,2788304.5,1157943.5,1630361,3946248
560566553,5347631.5,4139851.5,9487483,1207780
800132677,3448283.0,2956994.0,491289,6405277
565631459,2522153.0,1265774.0,1256379,3787927
589870829,5008920.0,4241543.0,767377,9250463
574307647,14251589.5,5249095.5,19500685,9002494
541593809,3475535.5,2190537.5,5666073,1284998
639729553,2637212.5,2537308.5,99904,5174521
662745521,5892545.0,1471122.0,4421423,7363667
661996589,9609802.0,1730219.0,11340021,7879583
550978037,12159861.0,11786063.0,373798,23945924
594721487,14334902.0,5013591.0,9321311,19348493
898018973,509928.0,49842.0,559770,460086
