5.349794238683127506e-02,2.194600000000000000e+04
5.432098765432098741e-02,2.276100000000000000e+04
5.514403292181069977e-02,2.276900000000000000e+04
5.596707818930041212e-02,2.312200000000000000e+04
5.679012345679012447e-02,2.337000000000000000e+04
5.761316872427983682e-02,2.462400000000000000e+04
5.843621399176954917e-02,2.482600000000000000e+04
5.925925925925926152e-02,2.490100000000000000e+04
6.008230452674896693e-02,2.533500000000000000e+04
6.090534979423867928e-02,2.549800000000000000e+04
6.172839506172839164e-02,2.604200000000000000e+04
6.255144032921811093e-02,2.607000000000000000e+04
6.337448559670781634e-02,2.618700000000000000e+04
6.419753086419753563e-02,2.621700000000000000e+04
6.502057613168724104e-02,2.625200000000000000e+04
6.584362139917696033e-02,2.633600000000000000e+04
6.666666666666666574e-02,2.653500000000000000e+04
6.748971193415637115e-02,2.663600000000000000e+04
6.831275720164609044e-02,2.691100000000000000e+04
6.913580246913579586e-02,2.707300000000000000e+04
6.995884773662551515e-02,2.875900000000000000e+04
7.078189300411522056e-02,2.898900000000000000e+04
7.160493827160493985e-02,2.900600000000000000e+04
7.242798353909464526e-02,2.943200000000000000e+04
7.325102880658436455e-02,2.991200000000000000e+04
7.407407407407406996e-02,2.999800000000000000e+04
7.489711934156378925e-02,3.031000000000000000e+04
7.572016460905349466e-02,3.148000000000000000e+04
7.654320987654321395e-02,3.213900000000000000e+04
7.736625514403291937e-02,3.214100000000000000e+04
7.818930041152263866e-02,3.235300000000000000e+04
7.901234567901234407e-02,3.246600000000000000e+04
7.983539094650204948e-02,3.299600000000000000e+04
8.065843621399176877e-02,3.322800000000000000e+04
8.148148148148147418e-02,3.422300000000000000e+04
8.230452674897119347e-02,3.597000000000000000e+04
8.312757201646089888e-02,3.644000000000000000e+04
8.395061728395061817e-02,3.681200000000000000e+04
8.477366255144032359e-02,3.727400000000000000e+04
8.559670781893004288e-02,3.768900000000000000e+04
8.641975308641974829e-02,3.777100000000000000e+04
8.724279835390946758e-02,3.790200000000000000e+04
8.806584362139917299e-02,3.863500000000000000e+04
8.888888888888889228e-02,3.876500000000000000e+04
8.971193415637859769e-02,3.906300000000000000e+04
9.053497942386831698e-02,3.982600000000000000e+04
9.135802469135802240e-02,4.112700000000000000e+04
9.218106995884772781e-02,4.219100000000000000e+04
9.300411522633744710e-02,4.257900000000000000e+04
9.382716049382715251e-02,4.279600000000000000e+04
9.465020576131687180e-02,4.341200000000000000e+04
9.547325102880657721e-02,4.383000000000000000e+04
9.629629629629629650e-02,4.389500000000000000e+04
9.711934156378600191e-02,4.411100000000000000e+04
9.794238683127572120e-02,4.513400000000000000e+04
9.876543209876542662e-02,4.518100000000000000e+04
9.958847736625514591e-02,4.627900000000000000e+04
1.004115226337448513e-01,4.718900000000000000e+04
1.012345679012345706e-01,4.783700000000000000e+04
1.020576131687242760e-01,4.801500000000000000e+04
1.028806584362139953e-01,4.812900000000000000e+04
1.037037037037037007e-01,4.846800000000000000e+04
1.045267489711934200e-01,4.865100000000000000e+04
1.053497942386831254e-01,4.905200000000000000e+04
1.061728395061728308e-01,4.949100000000000000e+04
1.069958847736625501e-01,4.988600000000000000e+04
1.078189300411522555e-01,4.992900000000000000e+04
1.086419753086419748e-01,5.109700000000000000e+04
1.094650205761316802e-01,5.117600000000000000e+04
1.102880658436213995e-01,5.133200000000000000e+04
1.111111111111111049e-01,5.153600000000000000e+04
1.119341563786008242e-01,5.187700000000000000e+04
1.127572016460905296e-01,5.217300000000000000e+04
1.135802469135802489e-01,5.256800000000000000e+04
1.144032921810699543e-01,5.280700000000000000e+04
1.152263374485596736e-01,5.283100000000000000e+04
1.160493827160493790e-01,5.358500000000000000e+04
1.168724279835390983e-01,5.430600000000000000e+04
1.176954732510288038e-01,5.494000000000000000e+04
1.185185185185185230e-01,5.634500000000000000e+04
1.193415637860082285e-01,5.660500000000000000e+04
1.201646090534979339e-01,5.660800000000000000e+04
1.209876543209876532e-01,5.694900000000000000e+04
1.218106995884773586e-01,5.706400000000000000e+04
1.226337448559670779e-01,5.716000000000000000e+04
1.234567901234567833e-01,5.719400000000000000e+04
1.242798353909465026e-01,5.762700000000000000e+04
1.251028806584362219e-01,5.809400000000000000e+04
1.259259259259259134e-01,5.908000000000000000e+04
1.267489711934156327e-01,5.984600000000000000e+04
1.275720164609053520e-01,6.051800000000000000e+04
1.283950617283950713e-01,6.070600000000000000e+04
1.292181069958847628e-01,6.141700000000000000e+04
1.300411522633744821e-01,6.272100000000000000e+04
1.308641975308642014e-01,6.292500000000000000e+04
1.316872427983539207e-01,6.304200000000000000e+04
1.325102880658436122e-01,6.327800000000000000e+04
1.333333333333333315e-01,6.408100000000000000e+04
1.341563786008230508e-01,6.518000000000000000e+04
1.349794238683127423e-01,6.533300000000000000e+04
1.358024691358024616e-01,6.552900000000000000e+04
1.366255144032921809e-01,6.709900000000000000e+04
1.374485596707819002e-01,6.793200000000000000e+04
1.382716049382715917e-01,6.879000000000000000e+04
1.390946502057613110e-01,6.951800000000000000e+04
1.399176954732510303e-01,6.973000000000000000e+04
1.407407407407407496e-01,7.009800000000000000e+04
1.415637860082304411e-01,7.088200000000000000e+04
1.423868312757201604e-01,7.143400000000000000e+04
1.432098765432098797e-01,7.148100000000000000e+04
1.440329218106995990e-01,7.159400000000000000e+04
1.448559670781892905e-01,7.188900000000000000e+04
1.456790123456790098e-01,7.276500000000000000e+04
1.465020576131687291e-01,7.326100000000000000e+04
1.473251028806584206e-01,7.327200000000000000e+04
1.481481481481481399e-01,7.403200000000000000e+04
1.489711934156378592e-01,7.460100000000000000e+04
1.497942386831275785e-01,7.550000000000000000e+04
1.506172839506172700e-01,7.552100000000000000e+04
1.514403292181069893e-01,7.734800000000000000e+04
1.522633744855967086e-01,7.756400000000000000e+04
1.530864197530864279e-01,7.834500000000000000e+04
1.539094650205761194e-01,7.895800000000000000e+04
1.547325102880658387e-01,7.996400000000000000e+04
1.555555555555555580e-01,7.997800000000000000e+04
1.563786008230452773e-01,8.015500000000000000e+04
1.572016460905349688e-01,8.078700000000000000e+04
1.580246913580246881e-01,8.145200000000000000e+04
1.588477366255144074e-01,8.180900000000000000e+04
1.596707818930040990e-01,8.196900000000000000e+04
1.604938271604938183e-01,8.241300000000000000e+04
1.613168724279835375e-01,8.287200000000000000e+04
1.621399176954732568e-01,8.319000000000000000e+04
1.629629629629629484e-01,8.359200000000000000e+04
1.637860082304526677e-01,8.360900000000000000e+04
1.646090534979423869e-01,8.391500000000000000e+04
1.654320987654321062e-01,8.560800000000000000e+04
1.662551440329217978e-01,8.580000000000000000e+04
1.670781893004115171e-01,8.688500000000000000e+04
1.679012345679012363e-01,8.695200000000000000e+04
1.687242798353909556e-01,8.824200000000000000e+04
1.695473251028806472e-01,8.837100000000000000e+04
1.703703703703703665e-01,8.901000000000000000e+04
1.711934156378600858e-01,8.932000000000000000e+04
1.720164609053497773e-01,9.042200000000000000e+04
1.728395061728394966e-01,9.091200000000000000e+04
1.736625514403292159e-01,9.107600000000000000e+04
1.744855967078189352e-01,9.132900000000000000e+04
1.753086419753086267e-01,9.167400000000000000e+04
1.761316872427983460e-01,9.223100000000000000e+04
1.769547325102880653e-01,9.303300000000000000e+04
1.777777777777777846e-01,9.309700000000000000e+04
1.786008230452674761e-01,9.484500000000000000e+04
1.794238683127571954e-01,9.484600000000000000e+04
1.802469135802469147e-01,9.493500000000000000e+04
1.810699588477366340e-01,9.638900000000000000e+04
1.818930041152263255e-01,1.002300000000000000e+05
1.827160493827160448e-01,1.004570000000000000e+05
1.835390946502057641e-01,1.011620000000000000e+05
1.843621399176954556e-01,1.043990000000000000e+05
1.851851851851851749e-01,1.045160000000000000e+05
1.860082304526748942e-01,1.052260000000000000e+05
1.868312757201646135e-01,1.052920000000000000e+05
1.876543209876543050e-01,1.056970000000000000e+05
1.884773662551440243e-01,1.060600000000000000e+05
1.893004115226337436e-01,1.062410000000000000e+05
1.901234567901234629e-01,1.081760000000000000e+05
1.909465020576131544e-01,1.086050000000000000e+05
1.917695473251028737e-01,1.092820000000000000e+05
1.925925925925925930e-01,1.118930000000000000e+05
1.934156378600823123e-01,1.121690000000000000e+05
1.942386831275720038e-01,1.126310000000000000e+05
1.950617283950617231e-01,1.135460000000000000e+05
1.958847736625514424e-01,1.141790000000000000e+05
1.967078189300411617e-01,1.142790000000000000e+05
1.975308641975308532e-01,1.143890000000000000e+05
1.983539094650205725e-01,1.158360000000000000e+05
1.991769547325102918e-01,1.169320000000000000e+05
1.999999999999999833e-01,1.174540000000000000e+05
2.008230452674897026e-01,1.184820000000000000e+05
2.016460905349794219e-01,1.200060000000000000e+05
2.024691358024691412e-01,1.202550000000000000e+05
2.032921810699588328e-01,1.211680000000000000e+05
2.041152263374485520e-01,1.217850000000000000e+05
2.049382716049382713e-01,1.224450000000000000e+05
2.057613168724279906e-01,1.236880000000000000e+05
2.065843621399176822e-01,1.254630000000000000e+05
2.074074074074074014e-01,1.276680000000000000e+05
2.082304526748971207e-01,1.277010000000000000e+05
2.090534979423868400e-01,1.281750000000000000e+05
2.098765432098765316e-01,1.290910000000000000e+05
2.106995884773662508e-01,1.291720000000000000e+05
2.115226337448559701e-01,1.292970000000000000e+05
2.123456790123456617e-01,1.300430000000000000e+05
2.131687242798353810e-01,1.318510000000000000e+05
2.139917695473251003e-01,1.325260000000000000e+05
2.148148148148148195e-01,1.329620000000000000e+05
2.156378600823045111e-01,1.335670000000000000e+05
2.164609053497942304e-01,1.347450000000000000e+05
2.172839506172839497e-01,1.347540000000000000e+05
2.181069958847736689e-01,1.359760000000000000e+05
2.189300411522633605e-01,1.365600000000000000e+05
2.197530864197530798e-01,1.377470000000000000e+05
2.205761316872427991e-01,1.399690000000000000e+05
2.213991769547325184e-01,1.407860000000000000e+05
2.222222222222222099e-01,1.418430000000000000e+05
2.230452674897119292e-01,1.420440000000000000e+05
2.238683127572016485e-01,1.424530000000000000e+05
2.246913580246913400e-01,1.430640000000000000e+05
2.255144032921810593e-01,1.438710000000000000e+05
2.263374485596707786e-01,1.451300000000000000e+05
2.271604938271604979e-01,1.452490000000000000e+05
2.279835390946501894e-01,1.461810000000000000e+05
2.288065843621399087e-01,1.461980000000000000e+05
2.296296296296296280e-01,1.464220000000000000e+05
2.304526748971193473e-01,1.474210000000000000e+05
2.312757201646090388e-01,1.476430000000000000e+05
2.320987654320987581e-01,1.476540000000000000e+05
2.329218106995884774e-01,1.477210000000000000e+05
2.337448559670781967e-01,1.478210000000000000e+05
2.345679012345678882e-01,1.489850000000000000e+05
2.353909465020576075e-01,1.498710000000000000e+05
2.362139917695473268e-01,1.505500000000000000e+05
2.370370370370370461e-01,1.505870000000000000e+05
2.378600823045267376e-01,1.511270000000000000e+05
2.386831275720164569e-01,1.519950000000000000e+05
2.395061728395061762e-01,1.520640000000000000e+05
2.403292181069958677e-01,1.531840000000000000e+05
2.411522633744855870e-01,1.538490000000000000e+05
2.419753086419753063e-01,1.544650000000000000e+05
2.427983539094650256e-01,1.556270000000000000e+05
2.436213991769547171e-01,1.563700000000000000e+05
2.444444444444444364e-01,1.573530000000000000e+05
2.452674897119341557e-01,1.591510000000000000e+05
2.460905349794238750e-01,1.595810000000000000e+05
2.469135802469135665e-01,1.609370000000000000e+05
2.477366255144032858e-01,1.622470000000000000e+05
2.485596707818930051e-01,1.624310000000000000e+05
2.493827160493827244e-01,1.626970000000000000e+05
2.502057613168724437e-01,1.626980000000000000e+05
2.510288065843621075e-01,1.632960000000000000e+05
2.518518518518518268e-01,1.636890000000000000e+05
2.526748971193415461e-01,1.640970000000000000e+05
2.534979423868312653e-01,1.654540000000000000e+05
2.543209876543209846e-01,1.658040000000000000e+05
2.551440329218107039e-01,1.660040000000000000e+05
2.559670781893004232e-01,1.663040000000000000e+05
2.567901234567901425e-01,1.670310000000000000e+05
2.576131687242798063e-01,1.670590000000000000e+05
2.584362139917695256e-01,1.688820000000000000e+05
2.592592592592592449e-01,1.689970000000000000e+05
2.600823045267489642e-01,1.694920000000000000e+05
2.609053497942386834e-01,1.701920000000000000e+05
2.617283950617284027e-01,1.706040000000000000e+05
2.625514403292181220e-01,1.730460000000000000e+05
2.633744855967078413e-01,1.733860000000000000e+05
2.641975308641975051e-01,1.734650000000000000e+05
2.650205761316872244e-01,1.736750000000000000e+05
2.658436213991769437e-01,1.739100000000000000e+05
2.666666666666666630e-01,1.758060000000000000e+05
2.674897119341563823e-01,1.768940000000000000e+05
2.683127572016461015e-01,1.775560000000000000e+05
2.691358024691358208e-01,1.789540000000000000e+05
2.699588477366254846e-01,1.800700000000000000e+05
2.707818930041152039e-01,1.806560000000000000e+05
2.716049382716049232e-01,1.820920000000000000e+05
2.724279835390946425e-01,1.826080000000000000e+05
2.732510288065843618e-01,1.849320000000000000e+05
2.740740740740740811e-01,1.876110000000000000e+05
2.748971193415638004e-01,1.882570000000000000e+05
2.757201646090535196e-01,1.906710000000000000e+05
2.765432098765431834e-01,1.920210000000000000e+05
2.773662551440329027e-01,1.942970000000000000e+05
2.781893004115226220e-01,1.957270000000000000e+05
2.790123456790123413e-01,1.977090000000000000e+05
2.798353909465020606e-01,1.977370000000000000e+05
2.806584362139917799e-01,1.989760000000000000e+05
2.814814814814814992e-01,1.991220000000000000e+05
2.823045267489711629e-01,2.003650000000000000e+05
2.831275720164608822e-01,2.009350000000000000e+05
2.839506172839506015e-01,2.009620000000000000e+05
2.847736625514403208e-01,2.029540000000000000e+05
2.855967078189300401e-01,2.043870000000000000e+05
2.864197530864197594e-01,2.045090000000000000e+05
2.872427983539094787e-01,2.106920000000000000e+05
2.880658436213991980e-01,2.121970000000000000e+05
2.888888888888888618e-01,2.122350000000000000e+05
2.897119341563785810e-01,2.127270000000000000e+05
2.905349794238683003e-01,2.134050000000000000e+05
2.913580246913580196e-01,2.146920000000000000e+05
2.921810699588477389e-01,2.167340000000000000e+05
2.930041152263374582e-01,2.170400000000000000e+05
2.938271604938271775e-01,2.174530000000000000e+05
2.946502057613168413e-01,2.180210000000000000e+05
2.954732510288065606e-01,2.227430000000000000e+05
2.962962962962962798e-01,2.231460000000000000e+05
2.971193415637859991e-01,2.234440000000000000e+05
2.979423868312757184e-01,2.240860000000000000e+05
2.987654320987654377e-01,2.247120000000000000e+05
2.995884773662551570e-01,2.257250000000000000e+05
3.004115226337448763e-01,2.270160000000000000e+05
3.012345679012345401e-01,2.283240000000000000e+05
3.020576131687242594e-01,2.322920000000000000e+05
3.028806584362139787e-01,2.326480000000000000e+05
3.037037037037036979e-01,2.353690000000000000e+05
3.045267489711934172e-01,2.363070000000000000e+05
3.053497942386831365e-01,2.370540000000000000e+05
3.061728395061728558e-01,2.382350000000000000e+05
3.069958847736625196e-01,2.394710000000000000e+05
3.078189300411522389e-01,2.411070000000000000e+05
3.086419753086419582e-01,2.468040000000000000e+05
3.094650205761316775e-01,2.472240000000000000e+05
3.102880658436213968e-01,2.473210000000000000e+05
3.111111111111111160e-01,2.478730000000000000e+05
3.119341563786008353e-01,2.478840000000000000e+05
3.127572016460905546e-01,2.481950000000000000e+05
3.135802469135802184e-01,2.490710000000000000e+05
3.144032921810699377e-01,2.495310000000000000e+05
3.152263374485596570e-01,2.507360000000000000e+05
3.160493827160493763e-01,2.535030000000000000e+05
3.168724279835390956e-01,2.540640000000000000e+05
3.176954732510288149e-01,2.555430000000000000e+05
3.185185185185185341e-01,2.570290000000000000e+05
3.193415637860081979e-01,2.571580000000000000e+05
3.201646090534979172e-01,2.589470000000000000e+05
3.209876543209876365e-01,2.604200000000000000e+05
3.218106995884773558e-01,2.604960000000000000e+05
3.226337448559670751e-01,2.612270000000000000e+05
3.234567901234567944e-01,2.631730000000000000e+05
3.242798353909465137e-01,2.638980000000000000e+05
3.251028806584362330e-01,2.639670000000000000e+05
3.259259259259258967e-01,2.658260000000000000e+05
3.267489711934156160e-01,2.686840000000000000e+05
3.275720164609053353e-01,2.694460000000000000e+05
3.283950617283950546e-01,2.698510000000000000e+05
3.292181069958847739e-01,2.707550000000000000e+05
3.300411522633744932e-01,2.715390000000000000e+05
3.308641975308642125e-01,2.716690000000000000e+05
3.316872427983538762e-01,2.719960000000000000e+05
3.325102880658435955e-01,2.724070000000000000e+05
3.333333333333333148e-01,2.730170000000000000e+05
3.341563786008230341e-01,2.740260000000000000e+05
3.349794238683127534e-01,2.761230000000000000e+05
3.358024691358024727e-01,2.765990000000000000e+05
3.366255144032921920e-01,2.769300000000000000e+05
3.374485596707819113e-01,2.776380000000000000e+05
3.382716049382715751e-01,2.789760000000000000e+05
3.390946502057612943e-01,2.792530000000000000e+05
3.399176954732510136e-01,2.818130000000000000e+05
3.407407407407407329e-01,2.827820000000000000e+05
3.415637860082304522e-01,2.832810000000000000e+05
3.423868312757201715e-01,2.848180000000000000e+05
3.432098765432098908e-01,2.852810000000000000e+05
3.440329218106995546e-01,2.869960000000000000e+05
3.448559670781892739e-01,2.870060000000000000e+05
3.456790123456789932e-01,2.873530000000000000e+05
3.465020576131687124e-01,2.878180000000000000e+05
3.473251028806584317e-01,2.878970000000000000e+05
3.481481481481481510e-01,2.884020000000000000e+05
3.489711934156378703e-01,2.895010000000000000e+05
3.497942386831275896e-01,2.896980000000000000e+05
3.506172839506172534e-01,2.897720000000000000e+05
3.514403292181069727e-01,2.902840000000000000e+05
3.522633744855966920e-01,2.919210000000000000e+05
3.530864197530864113e-01,2.926380000000000000e+05
3.539094650205761305e-01,2.943270000000000000e+05
3.547325102880658498e-01,2.946400000000000000e+05
3.555555555555555691e-01,2.976920000000000000e+05
3.563786008230452329e-01,2.991190000000000000e+05
3.572016460905349522e-01,2.993810000000000000e+05
3.580246913580246715e-01,3.002900000000000000e+05
3.588477366255143908e-01,3.007350000000000000e+05
3.596707818930041101e-01,3.017840000000000000e+05
3.604938271604938294e-01,3.019800000000000000e+05
3.613168724279835486e-01,3.029900000000000000e+05
3.621399176954732679e-01,3.040190000000000000e+05
3.629629629629629317e-01,3.061030000000000000e+05
3.637860082304526510e-01,3.080470000000000000e+05
3.646090534979423703e-01,3.101560000000000000e+05
3.654320987654320896e-01,3.102120000000000000e+05
3.662551440329218089e-01,3.149300000000000000e+05
3.670781893004115282e-01,3.159710000000000000e+05
3.679012345679012475e-01,3.169210000000000000e+05
3.687242798353909112e-01,3.208080000000000000e+05
3.695473251028806305e-01,3.223940000000000000e+05
3.703703703703703498e-01,3.250400000000000000e+05
3.711934156378600691e-01,3.256360000000000000e+05
3.720164609053497884e-01,3.261160000000000000e+05
3.728395061728395077e-01,3.261980000000000000e+05
3.736625514403292270e-01,3.266010000000000000e+05
3.744855967078189463e-01,3.273250000000000000e+05
3.753086419753086100e-01,3.276260000000000000e+05
3.761316872427983293e-01,3.289460000000000000e+05
3.769547325102880486e-01,3.295500000000000000e+05
3.777777777777777679e-01,3.309680000000000000e+05
3.786008230452674872e-01,3.316950000000000000e+05
3.794238683127572065e-01,3.327730000000000000e+05
3.802469135802469258e-01,3.332170000000000000e+05
3.810699588477366451e-01,3.342700000000000000e+05
3.818930041152263088e-01,3.345610000000000000e+05
3.827160493827160281e-01,3.347830000000000000e+05
3.835390946502057474e-01,3.352320000000000000e+05
3.843621399176954667e-01,3.359610000000000000e+05
3.851851851851851860e-01,3.378210000000000000e+05
3.860082304526749053e-01,3.397130000000000000e+05
3.868312757201646246e-01,3.407740000000000000e+05
3.876543209876542884e-01,3.421770000000000000e+05
3.884773662551440077e-01,3.422270000000000000e+05
3.893004115226337269e-01,3.435180000000000000e+05
3.901234567901234462e-01,3.447450000000000000e+05
3.909465020576131655e-01,3.463690000000000000e+05
3.917695473251028848e-01,3.499830000000000000e+05
3.925925925925926041e-01,3.531130000000000000e+05
3.934156378600823234e-01,3.533700000000000000e+05
3.942386831275719872e-01,3.535440000000000000e+05
3.950617283950617065e-01,3.555570000000000000e+05
3.958847736625514258e-01,3.555640000000000000e+05
3.967078189300411450e-01,3.562690000000000000e+05
3.975308641975308643e-01,3.633460000000000000e+05
3.983539094650205836e-01,3.649390000000000000e+05
3.991769547325103029e-01,3.653290000000000000e+05
3.999999999999999667e-01,3.661590000000000000e+05
4.008230452674896860e-01,3.683370000000000000e+05
4.016460905349794053e-01,3.716790000000000000e+05
4.024691358024691246e-01,3.716810000000000000e+05
4.032921810699588439e-01,3.732930000000000000e+05
4.041152263374485631e-01,3.743720000000000000e+05
4.049382716049382824e-01,3.760250000000000000e+05
4.057613168724280017e-01,3.762960000000000000e+05
4.065843621399176655e-01,3.795260000000000000e+05
4.074074074074073848e-01,3.818780000000000000e+05
4.082304526748971041e-01,3.838220000000000000e+05
4.090534979423868234e-01,3.841950000000000000e+05
4.098765432098765427e-01,3.842790000000000000e+05
4.106995884773662620e-01,3.849240000000000000e+05
4.115226337448559812e-01,3.869210000000000000e+05
4.123456790123456450e-01,3.878680000000000000e+05
4.131687242798353643e-01,3.895820000000000000e+05
4.139917695473250836e-01,3.903610000000000000e+05
4.148148148148148029e-01,3.919170000000000000e+05
4.156378600823045222e-01,3.935370000000000000e+05
4.164609053497942415e-01,3.952040000000000000e+05
4.172839506172839608e-01,3.961330000000000000e+05
4.181069958847736801e-01,3.972220000000000000e+05
4.189300411522633438e-01,4.008170000000000000e+05
4.197530864197530631e-01,4.028030000000000000e+05
4.205761316872427824e-01,4.050060000000000000e+05
4.213991769547325017e-01,4.051230000000000000e+05
4.222222222222222210e-01,4.055480000000000000e+05
4.230452674897119403e-01,4.060700000000000000e+05
4.238683127572016596e-01,4.064180000000000000e+05
4.246913580246913233e-01,4.068940000000000000e+05
4.255144032921810426e-01,4.103290000000000000e+05
4.263374485596707619e-01,4.106540000000000000e+05
4.271604938271604812e-01,4.121270000000000000e+05
4.279835390946502005e-01,4.127810000000000000e+05
4.288065843621399198e-01,4.160910000000000000e+05
4.296296296296296391e-01,4.170350000000000000e+05
4.304526748971193584e-01,4.193970000000000000e+05
4.312757201646090222e-01,4.208350000000000000e+05
4.320987654320987414e-01,4.210800000000000000e+05
4.329218106995884607e-01,4.214090000000000000e+05
4.337448559670781800e-01,4.248880000000000000e+05
4.345679012345678993e-01,4.255290000000000000e+05
4.353909465020576186e-01,4.261130000000000000e+05
4.362139917695473379e-01,4.276520000000000000e+05
4.370370370370370017e-01,4.279570000000000000e+05
4.378600823045267210e-01,4.283820000000000000e+05
4.386831275720164403e-01,4.290740000000000000e+05
4.395061728395061595e-01,4.310170000000000000e+05
4.403292181069958788e-01,4.319020000000000000e+05
4.411522633744855981e-01,4.320930000000000000e+05
4.419753086419753174e-01,4.334820000000000000e+05
4.427983539094650367e-01,4.351730000000000000e+05
4.436213991769547005e-01,4.366050000000000000e+05
4.444444444444444198e-01,4.372710000000000000e+05
4.452674897119341391e-01,4.373540000000000000e+05
4.460905349794238584e-01,4.401790000000000000e+05
4.469135802469135776e-01,4.415200000000000000e+05
4.477366255144032969e-01,4.437950000000000000e+05
4.485596707818930162e-01,4.439490000000000000e+05
4.493827160493826800e-01,4.453000000000000000e+05
4.502057613168723993e-01,4.459260000000000000e+05
4.510288065843621186e-01,4.471840000000000000e+05
4.518518518518518379e-01,4.472870000000000000e+05
4.526748971193415572e-01,4.537660000000000000e+05
4.534979423868312765e-01,4.567350000000000000e+05
4.543209876543209957e-01,4.579500000000000000e+05
4.551440329218107150e-01,4.601780000000000000e+05
4.559670781893003788e-01,4.610520000000000000e+05
4.567901234567900981e-01,4.633230000000000000e+05
4.576131687242798174e-01,4.643750000000000000e+05
4.584362139917695367e-01,4.647830000000000000e+05
4.592592592592592560e-01,4.661390000000000000e+05
4.600823045267489753e-01,4.666200000000000000e+05
4.609053497942386945e-01,4.697840000000000000e+05
4.617283950617283583e-01,4.717400000000000000e+05
4.625514403292180776e-01,4.740160000000000000e+05
4.633744855967077969e-01,4.751040000000000000e+05
4.641975308641975162e-01,4.752940000000000000e+05
4.650205761316872355e-01,4.757890000000000000e+05
4.658436213991769548e-01,4.804410000000000000e+05
4.666666666666666741e-01,4.816240000000000000e+05
4.674897119341563934e-01,4.862990000000000000e+05
4.683127572016460571e-01,4.896260000000000000e+05
4.691358024691357764e-01,4.907310000000000000e+05
4.699588477366254957e-01,4.917680000000000000e+05
4.707818930041152150e-01,4.920210000000000000e+05
4.716049382716049343e-01,4.938810000000000000e+05
4.724279835390946536e-01,4.982590000000000000e+05
4.732510288065843729e-01,4.989400000000000000e+05
4.740740740740740922e-01,4.993780000000000000e+05
4.748971193415637559e-01,5.001820000000000000e+05
4.757201646090534752e-01,5.015920000000000000e+05
4.765432098765431945e-01,5.028320000000000000e+05
4.773662551440329138e-01,5.055210000000000000e+05
4.781893004115226331e-01,5.083620000000000000e+05
4.790123456790123524e-01,5.092330000000000000e+05
