1.695777513990164714e-02,8.060000000000000000e+02
1.712735289130066368e-02,8.070000000000000000e+02
1.729693064269968023e-02,8.090000000000000000e+02
1.746650839409869677e-02,8.200000000000000000e+02
1.763608614549771331e-02,8.470000000000000000e+02
1.780566389689672985e-02,8.590000000000000000e+02
1.797524164829574639e-02,8.730000000000000000e+02
1.814481939969475946e-02,8.760000000000000000e+02
1.831439715109377600e-02,8.790000000000000000e+02
1.848397490249279254e-02,8.860000000000000000e+02
1.865355265389180908e-02,9.020000000000000000e+02
1.882313040529082562e-02,9.110000000000000000e+02
1.899270815668984216e-02,9.130000000000000000e+02
1.916228590808885870e-02,9.170000000000000000e+02
1.933186365948787525e-02,9.170000000000000000e+02
1.950144141088689179e-02,9.300000000000000000e+02
1.967101916228590833e-02,9.360000000000000000e+02
1.984059691368492487e-02,9.450000000000000000e+02
2.001017466508394141e-02,9.480000000000000000e+02
2.017975241648295795e-02,9.520000000000000000e+02
2.034933016788197449e-02,9.590000000000000000e+02
2.051890791928099103e-02,9.590000000000000000e+02
2.068848567068000757e-02,9.620000000000000000e+02
2.085806342207902411e-02,9.630000000000000000e+02
2.102764117347804065e-02,9.660000000000000000e+02
2.119721892487705719e-02,9.710000000000000000e+02
2.136679667627607374e-02,9.740000000000000000e+02
2.153637442767509028e-02,9.820000000000000000e+02
2.170595217907410682e-02,9.840000000000000000e+02
2.187552993047312336e-02,9.870000000000000000e+02
2.204510768187213990e-02,9.870000000000000000e+02
2.221468543327115644e-02,9.880000000000000000e+02
2.238426318467017298e-02,9.910000000000000000e+02
2.255384093606918952e-02,1.005000000000000000e+03
2.272341868746820606e-02,1.017000000000000000e+03
2.289299643886722260e-02,1.021000000000000000e+03
2.306257419026623914e-02,1.027000000000000000e+03
2.323215194166525568e-02,1.027000000000000000e+03
2.340172969306427223e-02,1.039000000000000000e+03
2.357130744446328877e-02,1.063000000000000000e+03
2.374088519586230531e-02,1.074000000000000000e+03
2.391046294726132185e-02,1.079000000000000000e+03
2.408004069866033839e-02,1.084000000000000000e+03
2.424961845005935493e-02,1.114000000000000000e+03
2.441919620145837147e-02,1.116000000000000000e+03
2.458877395285738801e-02,1.186000000000000000e+03
2.475835170425640455e-02,1.195000000000000000e+03
2.492792945565542109e-02,1.197000000000000000e+03
2.509750720705443763e-02,1.198000000000000000e+03
2.526708495845345417e-02,1.199000000000000000e+03
2.543666270985246725e-02,1.213000000000000000e+03
2.560624046125148379e-02,1.219000000000000000e+03
2.577581821265050033e-02,1.252000000000000000e+03
2.594539596404951687e-02,1.254000000000000000e+03
2.611497371544853341e-02,1.255000000000000000e+03
2.628455146684754995e-02,1.258000000000000000e+03
2.645412921824656649e-02,1.262000000000000000e+03
2.662370696964558303e-02,1.263000000000000000e+03
2.679328472104459957e-02,1.270000000000000000e+03
2.696286247244361611e-02,1.274000000000000000e+03
2.713244022384263265e-02,1.276000000000000000e+03
2.730201797524164919e-02,1.286000000000000000e+03
2.747159572664066574e-02,1.294000000000000000e+03
2.764117347803968228e-02,1.296000000000000000e+03
2.781075122943869882e-02,1.319000000000000000e+03
2.798032898083771536e-02,1.321000000000000000e+03
2.814990673223673190e-02,1.322000000000000000e+03
2.831948448363574844e-02,1.327000000000000000e+03
2.848906223503476498e-02,1.333000000000000000e+03
2.865863998643378152e-02,1.350000000000000000e+03
2.882821773783279806e-02,1.351000000000000000e+03
2.899779548923181460e-02,1.353000000000000000e+03
2.916737324063083114e-02,1.356000000000000000e+03
2.933695099202984768e-02,1.361000000000000000e+03
2.950652874342886423e-02,1.363000000000000000e+03
2.967610649482788077e-02,1.367000000000000000e+03
2.984568424622689731e-02,1.373000000000000000e+03
3.001526199762591385e-02,1.395000000000000000e+03
3.018483974902493039e-02,1.409000000000000000e+03
3.035441750042394693e-02,1.419000000000000000e+03
3.052399525182296347e-02,1.457000000000000000e+03
3.069357300322198001e-02,1.475000000000000000e+03
3.086315075462099655e-02,1.476000000000000000e+03
3.103272850602001309e-02,1.502000000000000000e+03
3.120230625741902963e-02,1.502000000000000000e+03
3.137188400881804617e-02,1.508000000000000000e+03
3.154146176021706272e-02,1.514000000000000000e+03
3.171103951161607926e-02,1.527000000000000000e+03
3.188061726301509580e-02,1.542000000000000000e+03
3.205019501441411234e-02,1.579000000000000000e+03
3.221977276581312888e-02,1.586000000000000000e+03
3.238935051721214542e-02,1.594000000000000000e+03
3.255892826861116196e-02,1.594000000000000000e+03
3.272850602001017850e-02,1.622000000000000000e+03
3.289808377140919504e-02,1.645000000000000000e+03
3.306766152280821158e-02,1.645000000000000000e+03
3.323723927420722812e-02,1.645000000000000000e+03
3.340681702560624466e-02,1.648000000000000000e+03
3.357639477700526121e-02,1.668000000000000000e+03
3.374597252840427775e-02,1.675000000000000000e+03
3.391555027980329429e-02,1.677000000000000000e+03
3.408512803120231083e-02,1.678000000000000000e+03
3.425470578260132737e-02,1.683000000000000000e+03
3.442428353400034391e-02,1.690000000000000000e+03
3.459386128539936045e-02,1.690000000000000000e+03
3.476343903679837699e-02,1.693000000000000000e+03
3.493301678819739353e-02,1.694000000000000000e+03
3.510259453959641007e-02,1.713000000000000000e+03
3.527217229099542661e-02,1.718000000000000000e+03
3.544175004239444315e-02,1.721000000000000000e+03
3.561132779379345970e-02,1.730000000000000000e+03
3.578090554519247624e-02,1.742000000000000000e+03
3.595048329659149278e-02,1.744000000000000000e+03
3.612006104799050932e-02,1.754000000000000000e+03
3.628963879938951892e-02,1.782000000000000000e+03
3.645921655078853546e-02,1.785000000000000000e+03
3.662879430218755200e-02,1.786000000000000000e+03
3.679837205358656854e-02,1.789000000000000000e+03
3.696794980498558508e-02,1.790000000000000000e+03
3.713752755638460162e-02,1.815000000000000000e+03
3.730710530778361816e-02,1.817000000000000000e+03
3.747668305918263471e-02,1.826000000000000000e+03
3.764626081058165125e-02,1.832000000000000000e+03
3.781583856198066779e-02,1.837000000000000000e+03
3.798541631337968433e-02,1.846000000000000000e+03
3.815499406477870087e-02,1.849000000000000000e+03
3.832457181617771741e-02,1.850000000000000000e+03
3.849414956757673395e-02,1.856000000000000000e+03
3.866372731897575049e-02,1.863000000000000000e+03
3.883330507037476703e-02,1.881000000000000000e+03
3.900288282177378357e-02,1.884000000000000000e+03
3.917246057317280011e-02,1.885000000000000000e+03
3.934203832457181665e-02,1.895000000000000000e+03
3.951161607597083320e-02,1.904000000000000000e+03
3.968119382736984974e-02,1.907000000000000000e+03
3.985077157876886628e-02,1.908000000000000000e+03
4.002034933016788282e-02,1.909000000000000000e+03
4.018992708156689936e-02,1.913000000000000000e+03
4.035950483296591590e-02,1.920000000000000000e+03
4.052908258436493244e-02,1.920000000000000000e+03
4.069866033576394898e-02,1.922000000000000000e+03
4.086823808716296552e-02,1.928000000000000000e+03
4.103781583856198206e-02,1.932000000000000000e+03
4.120739358996099860e-02,1.935000000000000000e+03
4.137697134136001514e-02,1.936000000000000000e+03
4.154654909275903168e-02,1.954000000000000000e+03
4.171612684415804823e-02,1.960000000000000000e+03
4.188570459555706477e-02,1.986000000000000000e+03
4.205528234695608131e-02,1.999000000000000000e+03
4.222486009835509785e-02,2.023000000000000000e+03
4.239443784975411439e-02,2.027000000000000000e+03
4.256401560115313093e-02,2.028000000000000000e+03
4.273359335255214747e-02,2.029000000000000000e+03
4.290317110395116401e-02,2.080000000000000000e+03
4.307274885535018055e-02,2.081000000000000000e+03
4.324232660674919709e-02,2.089000000000000000e+03
4.341190435814821363e-02,2.103000000000000000e+03
4.358148210954723017e-02,2.108000000000000000e+03
4.375105986094624672e-02,2.115000000000000000e+03
4.392063761234526326e-02,2.117000000000000000e+03
4.409021536374427980e-02,2.117000000000000000e+03
4.425979311514329634e-02,2.123000000000000000e+03
4.442937086654231288e-02,2.153000000000000000e+03
4.459894861794132942e-02,2.155000000000000000e+03
4.476852636934034596e-02,2.163000000000000000e+03
4.493810412073936250e-02,2.166000000000000000e+03
4.510768187213837904e-02,2.183000000000000000e+03
4.527725962353739558e-02,2.193000000000000000e+03
4.544683737493641212e-02,2.195000000000000000e+03
4.561641512633542866e-02,2.201000000000000000e+03
4.578599287773444521e-02,2.212000000000000000e+03
4.595557062913346175e-02,2.224000000000000000e+03
4.612514838053247829e-02,2.234000000000000000e+03
4.629472613193149483e-02,2.244000000000000000e+03
4.646430388333051137e-02,2.256000000000000000e+03
4.663388163472952791e-02,2.256000000000000000e+03
4.680345938612854445e-02,2.260000000000000000e+03
4.697303713752756099e-02,2.266000000000000000e+03
4.714261488892657753e-02,2.270000000000000000e+03
4.731219264032559407e-02,2.271000000000000000e+03
4.748177039172461061e-02,2.271000000000000000e+03
4.765134814312362715e-02,2.284000000000000000e+03
4.782092589452264370e-02,2.290000000000000000e+03
4.799050364592166024e-02,2.292000000000000000e+03
4.816008139732067678e-02,2.302000000000000000e+03
4.832965914871969332e-02,2.302000000000000000e+03
4.849923690011870986e-02,2.306000000000000000e+03
4.866881465151772640e-02,2.310000000000000000e+03
4.883839240291674294e-02,2.339000000000000000e+03
4.900797015431575948e-02,2.346000000000000000e+03
4.917754790571477602e-02,2.349000000000000000e+03
4.934712565711379256e-02,2.364000000000000000e+03
4.951670340851280910e-02,2.367000000000000000e+03
4.968628115991182564e-02,2.381000000000000000e+03
4.985585891131084219e-02,2.382000000000000000e+03
5.002543666270985873e-02,2.408000000000000000e+03
5.019501441410887527e-02,2.424000000000000000e+03
5.036459216550789181e-02,2.442000000000000000e+03
5.053416991690690835e-02,2.448000000000000000e+03
5.070374766830591795e-02,2.451000000000000000e+03
5.087332541970493449e-02,2.470000000000000000e+03
5.104290317110395103e-02,2.473000000000000000e+03
5.121248092250296757e-02,2.480000000000000000e+03
5.138205867390198411e-02,2.497000000000000000e+03
5.155163642530100065e-02,2.516000000000000000e+03
5.172121417670001720e-02,2.522000000000000000e+03
5.189079192809903374e-02,2.537000000000000000e+03
5.206036967949805028e-02,2.540000000000000000e+03
5.222994743089706682e-02,2.562000000000000000e+03
5.239952518229608336e-02,2.564000000000000000e+03
5.256910293369509990e-02,2.566000000000000000e+03
5.273868068509411644e-02,2.568000000000000000e+03
5.290825843649313298e-02,2.581000000000000000e+03
5.307783618789214952e-02,2.589000000000000000e+03
5.324741393929116606e-02,2.593000000000000000e+03
5.341699169069018260e-02,2.600000000000000000e+03
5.358656944208919914e-02,2.629000000000000000e+03
5.375614719348821569e-02,2.637000000000000000e+03
5.392572494488723223e-02,2.645000000000000000e+03
5.409530269628624877e-02,2.654000000000000000e+03
5.426488044768526531e-02,2.657000000000000000e+03
5.443445819908428185e-02,2.664000000000000000e+03
5.460403595048329839e-02,2.668000000000000000e+03
5.477361370188231493e-02,2.682000000000000000e+03
5.494319145328133147e-02,2.690000000000000000e+03
5.511276920468034801e-02,2.705000000000000000e+03
5.528234695607936455e-02,2.706000000000000000e+03
5.545192470747838109e-02,2.718000000000000000e+03
5.562150245887739763e-02,2.735000000000000000e+03
5.579108021027641418e-02,2.746000000000000000e+03
5.596065796167543072e-02,2.750000000000000000e+03
5.613023571307444726e-02,2.759000000000000000e+03
5.629981346447346380e-02,2.766000000000000000e+03
5.646939121587248034e-02,2.802000000000000000e+03
5.663896896727149688e-02,2.804000000000000000e+03
5.680854671867051342e-02,2.818000000000000000e+03
5.697812447006952996e-02,2.819000000000000000e+03
5.714770222146854650e-02,2.823000000000000000e+03
5.731727997286756304e-02,2.829000000000000000e+03
5.748685772426657958e-02,2.854000000000000000e+03
5.765643547566559612e-02,2.868000000000000000e+03
5.782601322706461267e-02,2.870000000000000000e+03
5.799559097846362921e-02,2.875000000000000000e+03
5.816516872986264575e-02,2.877000000000000000e+03
5.833474648126166229e-02,2.895000000000000000e+03
5.850432423266067883e-02,2.897000000000000000e+03
5.867390198405969537e-02,2.898000000000000000e+03
5.884347973545871191e-02,2.925000000000000000e+03
5.901305748685772845e-02,2.928000000000000000e+03
5.918263523825674499e-02,2.959000000000000000e+03
5.935221298965576153e-02,2.997000000000000000e+03
5.952179074105477807e-02,3.009000000000000000e+03
5.969136849245379461e-02,3.011000000000000000e+03
5.986094624385281115e-02,3.046000000000000000e+03
6.003052399525182770e-02,3.047000000000000000e+03
6.020010174665084424e-02,3.048000000000000000e+03
6.036967949804986078e-02,3.049000000000000000e+03
6.053925724944887732e-02,3.060000000000000000e+03
6.070883500084789386e-02,3.078000000000000000e+03
6.087841275224691040e-02,3.081000000000000000e+03
6.104799050364592694e-02,3.082000000000000000e+03
6.121756825504494348e-02,3.097000000000000000e+03
6.138714600644396002e-02,3.105000000000000000e+03
6.155672375784297656e-02,3.110000000000000000e+03
6.172630150924199310e-02,3.111000000000000000e+03
6.189587926064100964e-02,3.119000000000000000e+03
6.206545701204002619e-02,3.131000000000000000e+03
6.223503476343904273e-02,3.132000000000000000e+03
6.240461251483805927e-02,3.134000000000000000e+03
6.257419026623707581e-02,3.138000000000000000e+03
6.274376801763609235e-02,3.154000000000000000e+03
6.291334576903510889e-02,3.159000000000000000e+03
6.308292352043412543e-02,3.161000000000000000e+03
6.325250127183314197e-02,3.164000000000000000e+03
6.342207902323215851e-02,3.168000000000000000e+03
6.359165677463117505e-02,3.192000000000000000e+03
6.376123452603019159e-02,3.193000000000000000e+03
6.393081227742920813e-02,3.198000000000000000e+03
6.410039002882822468e-02,3.200000000000000000e+03
6.426996778022724122e-02,3.208000000000000000e+03
6.443954553162625776e-02,3.247000000000000000e+03
6.460912328302527430e-02,3.251000000000000000e+03
6.477870103442429084e-02,3.255000000000000000e+03
6.494827878582330738e-02,3.260000000000000000e+03
6.511785653722232392e-02,3.273000000000000000e+03
6.528743428862134046e-02,3.287000000000000000e+03
6.545701204002035700e-02,3.309000000000000000e+03
6.562658979141937354e-02,3.314000000000000000e+03
6.579616754281839008e-02,3.317000000000000000e+03
6.596574529421740662e-02,3.321000000000000000e+03
6.613532304561642317e-02,3.359000000000000000e+03
6.630490079701543971e-02,3.361000000000000000e+03
6.647447854841445625e-02,3.365000000000000000e+03
6.664405629981347279e-02,3.387000000000000000e+03
6.681363405121248933e-02,3.397000000000000000e+03
6.698321180261150587e-02,3.407000000000000000e+03
6.715278955401052241e-02,3.429000000000000000e+03
6.732236730540953895e-02,3.442000000000000000e+03
6.749194505680855549e-02,3.446000000000000000e+03
6.766152280820757203e-02,3.448000000000000000e+03
6.783110055960658857e-02,3.456000000000000000e+03
6.800067831100560511e-02,3.458000000000000000e+03
6.817025606240462166e-02,3.460000000000000000e+03
6.833983381380363820e-02,3.499000000000000000e+03
6.850941156520265474e-02,3.501000000000000000e+03
6.867898931660167128e-02,3.511000000000000000e+03
6.884856706800068782e-02,3.512000000000000000e+03
6.901814481939970436e-02,3.535000000000000000e+03
6.918772257079872090e-02,3.536000000000000000e+03
6.935730032219773744e-02,3.537000000000000000e+03
6.952687807359675398e-02,3.553000000000000000e+03
6.969645582499577052e-02,3.583000000000000000e+03
6.986603357639478706e-02,3.592000000000000000e+03
7.003561132779380360e-02,3.610000000000000000e+03
7.020518907919282015e-02,3.612000000000000000e+03
7.037476683059183669e-02,3.615000000000000000e+03
7.054434458199085323e-02,3.620000000000000000e+03
7.071392233338986977e-02,3.622000000000000000e+03
7.088350008478888631e-02,3.645000000000000000e+03
7.105307783618790285e-02,3.653000000000000000e+03
7.122265558758691939e-02,3.656000000000000000e+03
7.139223333898593593e-02,3.660000000000000000e+03
7.156181109038495247e-02,3.675000000000000000e+03
7.173138884178396901e-02,3.675000000000000000e+03
7.190096659318298555e-02,3.708000000000000000e+03
7.207054434458200209e-02,3.728000000000000000e+03
7.224012209598101864e-02,3.759000000000000000e+03
7.240969984738002130e-02,3.771000000000000000e+03
7.257927759877903784e-02,3.784000000000000000e+03
7.274885535017805438e-02,3.785000000000000000e+03
7.291843310157707092e-02,3.802000000000000000e+03
7.308801085297608746e-02,3.805000000000000000e+03
7.325758860437510400e-02,3.807000000000000000e+03
7.342716635577412054e-02,3.821000000000000000e+03
7.359674410717313708e-02,3.836000000000000000e+03
7.376632185857215362e-02,3.862000000000000000e+03
7.393589960997117017e-02,3.863000000000000000e+03
7.410547736137018671e-02,3.868000000000000000e+03
7.427505511276920325e-02,3.868000000000000000e+03
7.444463286416821979e-02,3.869000000000000000e+03
7.461421061556723633e-02,3.878000000000000000e+03
7.478378836696625287e-02,3.925000000000000000e+03
7.495336611836526941e-02,3.931000000000000000e+03
7.512294386976428595e-02,3.941000000000000000e+03
7.529252162116330249e-02,3.945000000000000000e+03
7.546209937256231903e-02,3.954000000000000000e+03
7.563167712396133557e-02,3.972000000000000000e+03
7.580125487536035211e-02,3.974000000000000000e+03
7.597083262675936866e-02,3.976000000000000000e+03
7.614041037815838520e-02,3.990000000000000000e+03
7.630998812955740174e-02,3.997000000000000000e+03
7.647956588095641828e-02,4.011000000000000000e+03
7.664914363235543482e-02,4.022000000000000000e+03
7.681872138375445136e-02,4.022000000000000000e+03
7.698829913515346790e-02,4.035000000000000000e+03
7.715787688655248444e-02,4.042000000000000000e+03
7.732745463795150098e-02,4.064000000000000000e+03
7.749703238935051752e-02,4.074000000000000000e+03
7.766661014074953406e-02,4.077000000000000000e+03
7.783618789214855060e-02,4.090000000000000000e+03
7.800576564354756715e-02,4.090000000000000000e+03
7.817534339494658369e-02,4.099000000000000000e+03
7.834492114634560023e-02,4.104000000000000000e+03
7.851449889774461677e-02,4.109000000000000000e+03
7.868407664914363331e-02,4.118000000000000000e+03
7.885365440054264985e-02,4.120000000000000000e+03
7.902323215194166639e-02,4.127000000000000000e+03
7.919280990334068293e-02,4.130000000000000000e+03
7.936238765473969947e-02,4.130000000000000000e+03
7.953196540613871601e-02,4.145000000000000000e+03
7.970154315753773255e-02,4.160000000000000000e+03
7.987112090893674909e-02,4.167000000000000000e+03
8.004069866033576564e-02,4.168000000000000000e+03
8.021027641173478218e-02,4.174000000000000000e+03
8.037985416313379872e-02,4.177000000000000000e+03
8.054943191453281526e-02,4.180000000000000000e+03
8.071900966593183180e-02,4.187000000000000000e+03
8.088858741733084834e-02,4.191000000000000000e+03
8.105816516872986488e-02,4.203000000000000000e+03
8.122774292012888142e-02,4.212000000000000000e+03
8.139732067152789796e-02,4.237000000000000000e+03
8.156689842292691450e-02,4.251000000000000000e+03
8.173647617432593104e-02,4.251000000000000000e+03
8.190605392572494758e-02,4.267000000000000000e+03
8.207563167712396413e-02,4.275000000000000000e+03
8.224520942852298067e-02,4.278000000000000000e+03
8.241478717992199721e-02,4.279000000000000000e+03
8.258436493132101375e-02,4.288000000000000000e+03
8.275394268272003029e-02,4.296000000000000000e+03
8.292352043411904683e-02,4.309000000000000000e+03
8.309309818551806337e-02,4.316000000000000000e+03
8.326267593691707991e-02,4.317000000000000000e+03
8.343225368831609645e-02,4.328000000000000000e+03
8.360183143971511299e-02,4.341000000000000000e+03
8.377140919111412953e-02,4.343000000000000000e+03
8.394098694251314607e-02,4.355000000000000000e+03
8.411056469391216261e-02,4.360000000000000000e+03
8.428014244531117916e-02,4.367000000000000000e+03
8.444972019671019570e-02,4.367000000000000000e+03
8.461929794810921224e-02,4.396000000000000000e+03
8.478887569950822878e-02,4.403000000000000000e+03
8.495845345090724532e-02,4.406000000000000000e+03
8.512803120230626186e-02,4.415000000000000000e+03
8.529760895370527840e-02,4.431000000000000000e+03
8.546718670510429494e-02,4.432000000000000000e+03
8.563676445650331148e-02,4.437000000000000000e+03
8.580634220790232802e-02,4.445000000000000000e+03
8.597591995930134456e-02,4.451000000000000000e+03
8.614549771070036110e-02,4.459000000000000000e+03
8.631507546209937765e-02,4.461000000000000000e+03
8.648465321349839419e-02,4.472000000000000000e+03
8.665423096489741073e-02,4.474000000000000000e+03
8.682380871629642727e-02,4.505000000000000000e+03
8.699338646769544381e-02,4.509000000000000000e+03
8.716296421909446035e-02,4.517000000000000000e+03
8.733254197049347689e-02,4.520000000000000000e+03
8.750211972189249343e-02,4.521000000000000000e+03
8.767169747329150997e-02,4.531000000000000000e+03
8.784127522469052651e-02,4.563000000000000000e+03
8.801085297608954305e-02,4.570000000000000000e+03
8.818043072748855959e-02,4.577000000000000000e+03
8.835000847888757614e-02,4.601000000000000000e+03
8.851958623028659268e-02,4.603000000000000000e+03
8.868916398168560922e-02,4.620000000000000000e+03
8.885874173308462576e-02,4.635000000000000000e+03
8.902831948448364230e-02,4.641000000000000000e+03
8.919789723588265884e-02,4.643000000000000000e+03
8.936747498728167538e-02,4.647000000000000000e+03
8.953705273868069192e-02,4.650000000000000000e+03
8.970663049007970846e-02,4.663000000000000000e+03
8.987620824147872500e-02,4.695000000000000000e+03
9.004578599287774154e-02,4.701000000000000000e+03
9.021536374427675808e-02,4.701000000000000000e+03
9.038494149567577463e-02,4.702000000000000000e+03
9.055451924707479117e-02,4.715000000000000000e+03
9.072409699847380771e-02,4.722000000000000000e+03
9.089367474987282425e-02,4.734000000000000000e+03
9.106325250127184079e-02,4.738000000000000000e+03
9.123283025267085733e-02,4.743000000000000000e+03
9.140240800406987387e-02,4.746000000000000000e+03
9.157198575546889041e-02,4.753000000000000000e+03
9.174156350686790695e-02,4.764000000000000000e+03
9.191114125826692349e-02,4.769000000000000000e+03
9.208071900966594003e-02,4.773000000000000000e+03
9.225029676106495657e-02,4.773000000000000000e+03
9.241987451246397312e-02,4.779000000000000000e+03
9.258945226386298966e-02,4.804000000000000000e+03
9.275903001526200620e-02,4.805000000000000000e+03
9.292860776666102274e-02,4.815000000000000000e+03
9.309818551806003928e-02,4.825000000000000000e+03
9.326776326945905582e-02,4.830000000000000000e+03
9.343734102085807236e-02,4.845000000000000000e+03
9.360691877225708890e-02,4.872000000000000000e+03
9.377649652365610544e-02,4.895000000000000000e+03
9.394607427505512198e-02,4.901000000000000000e+03
9.411565202645413852e-02,4.907000000000000000e+03
9.428522977785315506e-02,4.925000000000000000e+03
9.445480752925217161e-02,4.928000000000000000e+03
9.462438528065118815e-02,4.929000000000000000e+03
9.479396303205020469e-02,4.944000000000000000e+03
9.496354078344922123e-02,4.945000000000000000e+03
9.513311853484823777e-02,4.954000000000000000e+03
9.530269628624725431e-02,4.987000000000000000e+03
9.547227403764627085e-02,5.028000000000000000e+03
9.564185178904528739e-02,5.028000000000000000e+03
9.581142954044430393e-02,5.047000000000000000e+03
9.598100729184332047e-02,5.050000000000000000e+03
9.615058504324233701e-02,5.074000000000000000e+03
9.632016279464135355e-02,5.078000000000000000e+03
9.648974054604037009e-02,5.089000000000000000e+03
9.665931829743938664e-02,5.097000000000000000e+03
9.682889604883840318e-02,5.110000000000000000e+03
9.699847380023741972e-02,5.111000000000000000e+03
9.716805155163643626e-02,5.116000000000000000e+03
9.733762930303545280e-02,5.134000000000000000e+03
9.750720705443446934e-02,5.145000000000000000e+03
9.767678480583348588e-02,5.150000000000000000e+03
9.784636255723250242e-02,5.165000000000000000e+03
9.801594030863151896e-02,5.203000000000000000e+03
9.818551806003053550e-02,5.203000000000000000e+03
9.835509581142955204e-02,5.244000000000000000e+03
9.852467356282856858e-02,5.268000000000000000e+03
9.869425131422758513e-02,5.274000000000000000e+03
