2.655367231638418035e-01,6.132000000000000000e+05
2.711864406779661008e-01,6.497850000000000000e+05
2.768361581920903980e-01,7.035030000000000000e+05
2.824858757062146952e-01,7.085410000000000000e+05
2.881355932203389925e-01,7.553310000000000000e+05
2.937853107344632897e-01,7.624880000000000000e+05
2.994350282485875869e-01,8.359020000000000000e+05
3.050847457627118842e-01,8.367270000000000000e+05
3.107344632768361814e-01,8.596860000000000000e+05
3.163841807909604231e-01,8.758180000000000000e+05
3.220338983050847204e-01,9.267510000000000000e+05
3.276836158192090176e-01,9.565010000000000000e+05
3.333333333333333148e-01,9.846390000000000000e+05
3.389830508474576121e-01,1.053080000000000000e+06
3.446327683615819093e-01,1.061790000000000000e+06
3.502824858757062065e-01,1.065194000000000000e+06
3.559322033898305038e-01,1.182483000000000000e+06
3.615819209039548010e-01,1.192075000000000000e+06
3.672316384180790982e-01,1.203826000000000000e+06
3.728813559322033955e-01,1.242241000000000000e+06
3.785310734463276927e-01,1.341755000000000000e+06
3.841807909604519899e-01,1.376538000000000000e+06
3.898305084745762872e-01,1.381176000000000000e+06
3.954802259887005844e-01,1.386869000000000000e+06
4.011299435028248817e-01,1.504829000000000000e+06
4.067796610169491789e-01,1.528195000000000000e+06
4.124293785310734206e-01,1.566099000000000000e+06
4.180790960451977178e-01,1.584511000000000000e+06
4.237288135593220151e-01,1.648857000000000000e+06
4.293785310734463123e-01,1.681646000000000000e+06
4.350282485875706096e-01,1.728712000000000000e+06
4.406779661016949068e-01,1.808116000000000000e+06
4.463276836158192040e-01,1.869361000000000000e+06
4.519774011299435013e-01,1.899721000000000000e+06
4.576271186440677985e-01,1.951967000000000000e+06
4.632768361581920957e-01,2.058110000000000000e+06
4.689265536723163930e-01,2.265699000000000000e+06
4.745762711864406902e-01,2.267936000000000000e+06
4.802259887005649874e-01,2.297643000000000000e+06
4.858757062146892847e-01,2.356933000000000000e+06
4.915254237288135819e-01,2.378100000000000000e+06
4.971751412429378236e-01,2.379655000000000000e+06
5.028248587570621764e-01,2.460721000000000000e+06
5.084745762711864181e-01,2.461207000000000000e+06
5.141242937853107708e-01,2.487017000000000000e+06
5.197740112994350126e-01,2.491632000000000000e+06
5.254237288135593653e-01,2.512442000000000000e+06
5.310734463276836070e-01,2.520768000000000000e+06
5.367231638418079598e-01,2.574202000000000000e+06
5.423728813559322015e-01,2.631077000000000000e+06
5.480225988700564432e-01,2.660077000000000000e+06
5.536723163841807960e-01,2.724988000000000000e+06
5.593220338983050377e-01,2.779932000000000000e+06
5.649717514124293904e-01,2.846726000000000000e+06
5.706214689265536322e-01,3.037400000000000000e+06
5.762711864406779849e-01,3.074579000000000000e+06
5.819209039548022266e-01,3.090490000000000000e+06
5.875706214689265794e-01,3.091994000000000000e+06
5.932203389830508211e-01,3.270320000000000000e+06
5.988700564971751739e-01,3.361881000000000000e+06
6.045197740112994156e-01,3.382729000000000000e+06
6.101694915254237683e-01,3.532989000000000000e+06
6.158192090395480101e-01,3.688358000000000000e+06
6.214689265536723628e-01,3.750022000000000000e+06
6.271186440677966045e-01,3.788648000000000000e+06
6.327683615819208462e-01,3.842898000000000000e+06
6.384180790960451990e-01,4.086520000000000000e+06
6.440677966101694407e-01,4.146549000000000000e+06
6.497175141242937935e-01,4.156195000000000000e+06
6.553672316384180352e-01,4.572662000000000000e+06
6.610169491525423879e-01,4.596540000000000000e+06
6.666666666666666297e-01,4.616103000000000000e+06
6.723163841807909824e-01,4.843627000000000000e+06
6.779661016949152241e-01,4.899087000000000000e+06
6.836158192090395769e-01,4.994223000000000000e+06
6.892655367231638186e-01,5.435511000000000000e+06
6.949152542372881713e-01,5.530090000000000000e+06
7.005649717514124131e-01,5.558400000000000000e+06
7.062146892655367658e-01,5.792101000000000000e+06
7.118644067796610075e-01,6.240613000000000000e+06
7.175141242937853603e-01,6.543295000000000000e+06
7.231638418079096020e-01,6.661259000000000000e+06
7.288135593220338437e-01,6.682185000000000000e+06
7.344632768361581965e-01,6.774193000000000000e+06
7.401129943502824382e-01,7.081710000000000000e+06
7.457627118644067910e-01,7.187783000000000000e+06
7.514124293785310327e-01,7.196218000000000000e+06
7.570621468926553854e-01,7.201801000000000000e+06
7.627118644067796271e-01,7.207344000000000000e+06
7.683615819209039799e-01,7.415341000000000000e+06
7.740112994350282216e-01,7.452437000000000000e+06
7.796610169491525744e-01,7.581325000000000000e+06
7.853107344632768161e-01,7.683058000000000000e+06
7.909604519774011688e-01,7.766016000000000000e+06
7.966101694915254106e-01,7.849626000000000000e+06
8.022598870056497633e-01,7.855855000000000000e+06
8.079096045197740050e-01,8.123397000000000000e+06
8.135593220338983578e-01,8.544245000000000000e+06
8.192090395480225995e-01,8.677876000000000000e+06
8.248587570621468412e-01,8.712262000000000000e+06
8.305084745762711940e-01,9.018168000000000000e+06
8.361581920903954357e-01,9.720536000000000000e+06
8.418079096045197884e-01,9.958701000000000000e+06
8.474576271186440302e-01,1.060784600000000000e+07
8.531073446327683829e-01,1.075883700000000000e+07
8.587570621468926246e-01,1.125820800000000000e+07
8.644067796610169774e-01,1.169419400000000000e+07
8.700564971751412191e-01,1.195264400000000000e+07
8.757062146892655718e-01,1.219461200000000000e+07
8.813559322033898136e-01,1.358119400000000000e+07
8.870056497175141663e-01,1.385480700000000000e+07
8.926553672316384080e-01,1.465011400000000000e+07
8.983050847457627608e-01,1.492677500000000000e+07
9.039548022598870025e-01,1.568972300000000000e+07
9.096045197740112442e-01,1.617256900000000000e+07
9.152542372881355970e-01,1.640415500000000000e+07
9.209039548022598387e-01,1.888518900000000000e+07
9.265536723163841915e-01,1.936310600000000000e+07
9.322033898305084332e-01,1.940277000000000000e+07
9.378531073446327859e-01,2.127499000000000000e+07
9.435028248587570276e-01,2.374500500000000000e+07
9.491525423728813804e-01,2.459484000000000000e+07
9.548022598870056221e-01,3.153074400000000000e+07
9.604519774011299749e-01,3.423485500000000000e+07
9.661016949152542166e-01,3.452370400000000000e+07
9.717514124293785693e-01,4.321438200000000000e+07
9.774011299435028111e-01,5.225702200000000000e+07
9.830508474576271638e-01,5.625336000000000000e+07
9.887005649717514055e-01,5.658710500000000000e+07
9.943502824858756473e-01,6.456830700000000000e+07
1.000000000000000000e+00,7.745279400000000000e+07
