2602284889,125034.0,15752.0,140786,109282
2312810569,39289139.5,38307854.5,77596994,981285
3061330439,3767583.0,3615519.0,152064,7383102
3516963407,212752.0,193318.0,406070,19434
3991919263,132653.0,18474.0,114179,151127
3838763329,127148.0,4703.0,131851,122445
2727479597,786670.0,175179.0,611491,961849
3224886563,34838.0,30691.0,65529,4147
2541616097,180542.5,148403.5,328946,32139
3056296643,620406.5,501924.5,118482,1122331
2320231181,8895078.5,4580674.5,4314404,13475753
2592782813,247720.0,74674.0,173046,322394
2167855021,6969293.0,1271045.0,8240338,5698248
2467696433,407311.0,343230.0,750541,64081
3042291157,862940.0,313895.0,549045,1176835
3905270113,813092.0,473379.0,1286471,339713
2301934337,110861.0,2685.0,108176,113546
3322412627,165800.5,128526.5,37274,294327
2977760719,468200.0,359595.0,108605,827795
3477046093,141276.0,7709.0,148985,133567
2582487701,1869375.5,1615311.5,3484687,254064
2525771239,8560047.5,5795676.5,14355724,2764371
3689427767,447248.0,175579.0,622827,271669
3315155611,120130.0,23741.0,143871,96389
2466330533,703266.5,69943.5,633323,773210
3255274439,47780.0,21738.0,69518,26042
2722470211,346712.0,304133.0,650845,42579
2742160117,133756.0,84265.0,218021,49491
3055963949,299562.0,132531.0,167031,432093
2914596749,548385.5,28766.5,519619,577152
2621746441,2817657.5,738397.5,2079260,3556055
2355954973,217049.0,203786.0,13263,420835
2205734893,3681529.5,1273451.5,2408078,4954981
2786529353,96740.0,36222.0,60518,132962
2339169089,2766727.5,1362191.5,4128919,1404536
3395261477,239731.0,197540.0,42191,437271
2574539239,3369977.5,2793192.5,576785,6163170
3083734373,3449043.5,1089709.5,2359334,4538753
2851876411,774519.0,432292.0,342227,1206811
3670816343,816098.5,152697.5,968796,663401
2708695183,1518220.5,181598.5,1336622,1699819
2340383203,203292.0,124334.0,78958,327626
2155337927,2739481.5,1654066.5,1085415,4393548
3520119221,140260.0,60105.0,80155,200365
2165436961,683043.0,611154.0,1294197,71889
2639471477,46079.5,25354.5,71434,20725
3512941937,11419437.5,9223260.5,20642698,2196177
2397846707,4268706.0,3473356.0,795350,7742062
2789612989,1469537.0,1321883.0,2791420,147654
3398363791,1071752.5,524147.5,547605,1595900
3317437187,713579.0,688678.0,1402257,24901
2597826289,1358189.5,838096.5,2196286,520093
4106995591,83108.5,68886.5,14222,151995
3035765891,920199.0,693183.0,1613382,227016
2952373637,470088.0,116718.0,353370,586806
3202841921,345559.5,217384.5,128175,562944
2225050757,525672.0,327963.0,853635,197709
2882042543,1583649.0,489896.0,2073545,1093753
3343706767,100221.5,82386.5,17835,182608
3098686639,893091.5,719181.5,1612273,173910
2519250817,36816.0,25905.0,62721,10911
2703834251,117585.0,46104.0,71481,163689
2320802147,3240836.5,1708697.5,1532139,4949534
2181041767,19526069.5,13935812.5,33461882,5590257
2877946429,646201.5,520738.5,1166940,125463
2646829189,1212774.5,1078029.5,2290804,134745
2622509993,240390.5,160426.5,79964,400817
2918634781,223604.5,165977.5,57627,389582
2661166597,648821.5,83553.5,565268,732375
2320292839,14235472.5,11403116.5,25638589,2832356
2357867579,3541313.5,1767502.5,1773811,5308816
2939042969,7751175.5,5806226.5,13557402,1944949
2934601429,886571.5,584787.5,301784,1471359
2213919133,470335.5,98654.5,568990,371681
3016374929,199121.5,61374.5,137747,260496
2353925803,16876014.0,2807601.0,19683615,14068413
3024545963,2281555.5,342755.5,2624311,1938800
3881694001,697105.5,300972.5,998078,396133
3618684913,4650.0,1694.0,2956,6344
2367843319,2551202.5,539646.5,2011556,3090849
2795701327,5058932.0,723422.0,5782354,4335510
2400492877,32123.5,24484.5,56608,7639
2669134577,5512853.5,935929.5,6448783,4576924
2462657749,4092056.5,2474056.5,6566113,1618000
2176009321,1545132.0,909450.0,635682,2454582
2252681861,1246095.5,504398.5,1750494,741697
2732356217,3984612.0,2218832.0,6203444,1765780
2762181703,6618439.0,5427531.0,12045970,1190908
2361054701,26911496.5,18190166.5,8721330,45101663
2370656503,1105352.5,495888.5,609464,1601241
3879763607,54852.0,34158.0,20694,89010
2523830213,3428944.5,1265833.5,4694778,2163111
2955555359,376638.5,177662.5,554301,198976
3260769649,438002.0,140310.0,297692,578312
2816641049,572507.5,444806.5,127701,1017314
2480653397,11888931.5,11056971.5,831960,22945903
2669516147,7898841.0,5082372.0,12981213,2816469
3152774437,966166.0,91020.0,1057186,875146
2468776813,4469460.0,2106653.0,6576113,2362807
4138546001,35143.5,27781.5,7362,62925
2416525847,67490.5,14922.5,52568,82413
3111962713,42673.5,24425.5,18248,67099
2422555367,1869105.0,1092071.0,2961176,777034
3588571661,366481.5,107534.5,474016,258947
3431914823,856870.0,357492.0,1214362,499378
2463428557,5053485.5,118827.5,5172313,4934658
2517144137,3953160.0,3683714.0,7636874,269446
2472020417,3211682.5,2934752.5,6146435,276930
2361557789,1655676.5,517402.5,1138274,2173079
2368103333,343013.0,307043.0,35970,650056
2473548017,869706.0,448297.0,1318003,421409
2670739213,508857.5,449011.5,59846,957869
2214324181,340683.0,92799.0,433482,247884
3280837723,477920.0,67591.0,545511,410329
2228101969,1359544.0,756078.0,2115622,603466
2692802557,3243571.0,947634.0,2295937,4191205
3190551733,929544.5,650291.5,279253,1579836
2268183059,1287136.0,236019.0,1523155,1051117
2256476731,6035201.5,3350765.5,2684436,9385967
2280801839,2501954.0,1428381.0,1073573,3930335
2197464989,49208.0,39163.0,88371,10045
2692039979,1490870.5,1024731.5,2515602,466139
2865226471,143443.0,94792.0,48651,238235
2485351621,675356.5,235177.5,910534,440179
2157690349,1108946.0,543786.0,565160,1652732
2674860889,1127968.5,301105.5,1429074,826863
2239680341,1286869.0,858487.0,2145356,428382
2811414721,1259186.5,504570.5,1763757,754616
3555361937,78773.5,57786.5,136560,20987
2595737147,1254882.0,1100417.0,2355299,154465
3825865627,61921.5,15642.5,46279,77564
2665903087,5809636.0,1902783.0,3906853,7712419
3496722659,97683.0,67771.0,165454,29912
3288356609,184207.0,79691.0,263898,104516
2342893187,712606.5,83674.5,796281,628932
2814528187,32248.5,8878.5,23370,41127
2831173237,605666.5,158482.5,764149,447184
3085431469,1770444.0,755387.0,2525831,1015057
2424625451,1246348.5,339708.5,1586057,906640
2865832667,866885.0,260499.0,1127384,606386
3009618191,7188741.0,1594614.0,5594127,8783355
2852517379,1374374.0,134763.0,1239611,1509137
2205032813,704056.0,291929.0,995985,412127
3406874803,84320.0,58133.0,142453,26187
3024486121,60446.0,56486.0,3960,116932
2735193347,323329.5,23039.5,300290,346369
2364451517,812730.0,342946.0,1155676,469784
3583635571,566330.5,451941.5,1018272,114389
3011975353,606914.5,232542.5,839457,374372
3130115867,234232.5,160971.5,73261,395204
2455179193,181993.0,133978.0,315971,48015
2757607901,369311.0,3982.0,365329,373293
3353894473,1567831.5,250140.5,1817972,1317691
2158268621,8507914.5,11215.5,8519130,8496699
3040455799,91766.5,28488.5,63278,120255
3158821381,712079.5,348733.5,363346,1060813
3890709113,595193.0,582604.0,1177797,12589
2176347763,4647098.0,4563908.0,9211006,83190
2949680389,11922318.5,11556159.5,366159,23478478
2309507087,2375655.0,506533.0,2882188,1869122
2766955057,2936914.5,504990.5,3441905,2431924
2643354793,338149.0,90925.0,247224,429074
3553776227,77647.5,54878.5,22769,132526
2201489539,1891055.5,1020935.5,870120,2911991
2428121233,498985.5,332981.5,166004,831967
2569972577,276932.5,15705.5,292638,261227
2155877723,2211430.5,1244549.5,966881,3455980
2744640109,2329082.5,197173.5,2131909,2526256
2599433201,5862019.5,962667.5,6824687,4899352
3564592393,43015.5,5113.5,37902,48129
2202217583,1208151.0,297305.0,910846,1505456
2187388223,1043103.5,11618.5,1031485,1054722
3589077509,312877.0,150446.0,463323,162431
2195485471,716272.5,339976.5,1056249,376296
2410885847,111183.0,67771.0,43412,178954
2444440967,695716.5,163048.5,858765,532668
2257120573,1563537.5,150216.5,1413321,1713754
2728218029,448118.0,179434.0,627552,268684
2311457543,964859.5,353473.5,1318333,611386
2613561869,2323720.0,1078465.0,1245255,3402185
2395723069,2086886.0,399106.0,1687780,2485992
2442020303,557309.0,30342.0,587651,526967
2385988139,3376546.5,1522157.5,4898704,1854389
2313017869,7434575.5,643637.5,6790938,8078213
2167663039,2561699.5,2360764.5,200935,4922464
3280118981,575855.0,143953.0,431902,719808
2486556827,917374.5,425353.5,1342728,492021
3676099733,160925.5,141054.5,301980,19871
2411425579,7644184.0,1777317.0,9421501,5866867
2642576819,694145.0,422149.0,271996,1116294
2909991011,1091591.0,631413.0,460178,1723004
2398946029,4493212.0,1144151.0,5637363,3349061
2409002887,14399000.5,8375548.5,6023452,22774549
3826115977,27414.0,24463.0,51877,2951
3238704419,23296.5,9931.5,13365,33228
3546972461,156358.5,79010.5,235369,77348
2856447691,600164.5,505318.5,94846,1105483
2156677871,353740.5,104209.5,249531,457950
2448719509,487694.0,259370.0,228324,747064
2477848223,1198357.0,441423.0,1639780,756934
2377567237,1899842.0,668498.0,2568340,1231344
2906348891,2097464.0,1335608.0,3433072,761856
2837326097,839448.5,179584.5,659864,1019033
3971092361,14258.5,5151.5,19410,9107
2399286689,1705179.0,645826.0,1059353,2351005
2370904127,10386.5,3463.5,6923,13850
2344659557,516076.5,365489.5,881566,150587
2156909023,4473054.5,425906.5,4047148,4898961
3325977301,529243.0,149717.0,379526,678960
3229971163,210114.0,62293.0,147821,272407
3210106763,149824.5,139947.5,9877,289772
2469364129,2994787.5,1084435.5,1910352,4079223
3747274109,394356.5,318835.5,75521,713192
2925571483,1489002.5,617561.5,871441,2106564
2369798957,183551.5,131378.5,314930,52173
3662699471,151962.5,65077.5,86885,217040
2241881561,3333703.0,755103.0,4088806,2578600
2302706309,2766657.5,2435689.5,330968,5202347
2967278161,455353.0,34273.0,489626,421080
2451077113,4001244.5,3131239.5,7132484,870005
2726384321,7441597.0,4674781.0,2766816,12116378
2846106223,983018.5,186296.5,796722,1169315
2219320771,4458713.5,4188862.5,269851,8647576
2452210753,15526538.0,14342628.0,29869166,1183910
2427188723,56050.0,1110.0,54940,57160
2471616397,2331894.0,1699685.0,632209,4031579
2592011321,6333731.0,5379567.0,11713298,954164
2409034613,334419.5,230020.5,104399,564440
2761844039,759809.5,146545.5,613264,906355
2583839261,277980.0,55237.0,222743,333217
2208139733,143583.5,127171.5,270755,16412
2768512273,16835.5,7990.5,24826,8845
2928331969,97651.0,2806.0,100457,94845
4041872951,24310.5,13378.5,10932,37689
2909952827,361488.0,332482.0,693970,29006
3707956873,147138.5,116828.5,263967,30310
2347178789,3982690.5,949163.5,4931854,3033527
2814799007,325830.0,251229.0,577059,74601
2215957181,7660043.5,457763.5,7202280,8117807
2152478963,123518.5,43540.5,79978,167059
2612153633,2605530.0,542808.0,2062722,3148338
2230340293,248343.0,34938.0,213405,283281
2817826181,2219478.5,101301.5,2118177,2320780
2681782787,2235603.5,60115.5,2175488,2295719
2325578033,1573581.0,968332.0,2541913,605249
2493078487,3092720.5,1791450.5,1301270,4884171
2478847177,256683.5,127511.5,129172,384195
2295328951,6411834.0,6261963.0,149871,12673797
2533612189,1250435.5,202287.5,1452723,1048148
2955116309,138403.0,112333.0,26070,250736
2940585257,707549.0,372317.0,335232,1079866
3140132389,481948.0,152398.0,634346,329550
3127291963,51964.0,867.0,51097,52831
2898537529,880137.0,592319.0,1472456,287818
2617267307,858666.0,757504.0,1616170,101162
2176136657,205258.0,121343.0,326601,83915
2698829689,115856.5,87097.5,202954,28759
3862751371,800699.0,390045.0,410654,1190744
2255807857,171765.5,128969.5,300735,42796
3386021857,138706.0,16921.0,121785,155627
2210236663,7162866.0,5590295.0,12753161,1572571
3300498193,1101015.0,769320.0,331695,1870335
2187211393,3424144.0,531289.0,2892855,3955433
2876123951,946091.5,447832.5,1393924,498259
3758346679,635234.0,495265.0,139969,1130499
2948919481,1794548.5,1426211.5,3220760,368337
3312424361,231952.5,49860.5,281813,182092
2331184883,1775911.0,556772.0,1219139,2332683
2562455447,1024000.5,249513.5,774487,1273514
2234222017,2208215.5,1773042.5,435173,3981258
2266009789,4555853.5,3438728.5,1117125,7994582
2183577943,1947429.0,1203156.0,3150585,744273
3995528477,52307.5,38768.5,91076,13539
2633025737,3364747.5,2813734.5,551013,6178482
2911366529,760684.5,575752.5,184932,1336437
2424626621,1368334.0,358913.0,1727247,1009421
2268231041,5516547.0,4653985.0,862562,10170532
2726549311,993343.5,526723.5,466620,1520067
2285772763,1801242.5,1088820.5,712422,2890063
2238217039,3287756.0,2999859.0,287897,6287615
2329688371,504564.0,28775.0,475789,533339
2389016467,1941260.0,526572.0,1414688,2467832
3787724177,56442.0,55727.0,715,112169
3442673167,1988713.0,1883016.0,105697,3871729
2805879653,1564417.0,378032.0,1186385,1942449
2313837733,9989651.0,3396497.0,6593154,13386148
2933978297,1492607.0,1491135.0,1472,2983742
2834480917,598200.5,117759.5,480441,715960
3534092053,886257.0,429522.0,1315779,456735
3926063839,141741.0,72951.0,68790,214692
2344498267,20883439.0,4908199.0,15975240,25791638
2517647771,1446623.0,583438.0,863185,2030061
4068208589,13681.5,6148.5,19830,7533
3669637997,319862.0,259156.0,60706,579018
2815491391,3054812.0,1718965.0,1335847,4773777
3582884813,159800.0,72848.0,86952,232648
2881386289,285215.5,105145.5,180070,390361
2255996777,1127653.0,197323.0,930330,1324976
2211690727,1265300.0,77695.0,1187605,1342995
3958637281,22385.0,737.0,21648,23122
2248769821,1483813.5,272531.5,1211282,1756345
2276332363,8814632.0,6131673.0,14946305,2682959
3147720313,81757.0,41931.0,39826,123688
3450781297,544151.0,238048.0,306103,782199
2893127623,116749.0,78978.0,195727,37771
2681957797,241887.0,29652.0,212235,271539
2631566381,4498740.0,522182.0,3976558,5020922
3596211523,905274.0,36821.0,868453,942095
2744444897,10788262.0,690450.0,11478712,10097812
2516731981,2322050.5,1378975.5,3701026,943075
2185382917,160821.0,128680.0,32141,289501
3614059543,270180.5,14637.5,255543,284818
2334837959,3060439.5,2596064.5,5656504,464375
3387660139,45714.0,43606.0,89320,2108
2232360817,4067673.5,3740348.5,327325,7808022
2495425613,14599790.0,5562231.0,20162021,9037559
2694172763,509382.0,64082.0,445300,573464
3401774813,235100.5,208848.5,443949,26252
2213561897,7886223.0,497283.0,7388940,8383506
2519141531,700332.5,272680.5,973013,427652
2250605479,2153901.5,335856.5,2489758,1818045
2507122063,424364.5,21561.5,402803,445926
3183565111,593271.5,319245.5,274026,912517
4062418057,145529.0,80196.0,65333,225725
2410139843,5679747.5,1509010.5,4170737,7188758
2230973753,153580.5,10516.5,164097,143064
3255046373,98033.5,48147.5,146181,49886
2315376691,801894.0,742814.0,59080,1544708
2957389069,244522.5,237101.5,481624,7421
3060594767,116950.0,58856.0,175806,58094
2321766781,22576003.5,3782813.5,26358817,18793190
2304322301,51655551.5,3886434.5,55541986,47769117
4253646191,5024.0,1074.0,6098,3950
2581695569,2633506.0,229928.0,2403578,2863434
2250058207,229512.0,115233.0,114279,344745
3204116381,502167.0,410838.0,913005,91329
2514522221,477532.5,60497.5,417035,538030
2365802683,275760.5,225831.5,501592,49929
2465813149,365143.5,328331.5,36812,693475
2498816377,897750.0,751328.0,146422,1649078
2214419579,868369.5,56811.5,925181,811558
3159695731,2550071.5,1928977.5,4479049,621094
3165609737,138959.5,134057.5,4902,273017
2579830667,1222145.5,148881.5,1073264,1371027
3650050673,461651.0,127381.0,334270,589032
3673579859,75035.5,31205.5,43830,106241
2789593507,313638.0,122967.0,436605,190671
3113632307,1753676.5,778546.5,975130,2532223
2283903287,906550.5,669496.5,237054,1576047
2242137461,499031.0,222908.0,276123,721939
2484183773,1536865.5,1153043.5,383822,2689909
2372662027,3775458.0,2063696.0,5839154,1711762
2216065043,376155.5,49957.5,426113,326198
2773205339,1850505.5,25604.5,1876110,1824901
2631975737,52107.5,31484.5,20623,83592
2222880469,8470790.0,327471.0,8143319,8798261
3247266233,173175.0,161386.0,11789,334561
2671998299,765827.5,721716.5,1487544,44111
2560794883,2189716.5,1381122.5,808594,3570839
2297709077,70340.0,5160.0,65180,75500
2713947469,764999.0,409435.0,355564,1174434
2673933751,6302042.0,6269689.0,32353,12571731
2518992313,423321.5,18198.5,405123,441520
3195495013,353049.5,155312.5,508362,197737
3285486311,240716.5,67330.5,308047,173386
2218017757,8632166.5,2334881.5,6297285,10967048
3427251491,2592135.5,420735.5,2171400,3012871
2657572699,861896.5,604738.5,257158,1466635
2728172407,80183.0,25877.0,54306,106060
2273193371,452967.5,370998.5,81969,823966
2152460203,4207233.0,2339316.0,1867917,6546549
2889857921,974957.5,811661.5,1786619,163296
2574812147,1208955.5,388601.5,1597557,820354
2333766541,645736.0,609296.0,36440,1255032
2224085767,757277.5,503774.5,253503,1261052
2993787301,102185.0,45236.0,147421,56949
3283589303,907113.0,682401.0,224712,1589514
2823770273,1703449.5,1056927.5,2760377,646522
2927297447,10089731.5,988191.5,9101540,11077923
2423937829,274283.0,201011.0,475294,73272
2284723499,1707620.5,1548039.5,159581,3255660
2907015511,228977.5,198979.5,427957,29998
2838264629,341311.5,297416.5,43895,638728
3089960597,1553261.0,616637.0,2169898,936624
2477477329,1383720.0,1166267.0,2549987,217453
3681483319,46715.0,21217.0,67932,25498
3092672423,930467.0,75149.0,855318,1005616
3595595447,1507530.0,1094749.0,412781,2602279
2880307369,1573770.5,67214.5,1640985,1506556
2315109653,485623.0,198270.0,287353,683893
2531084597,891250.0,549073.0,342177,1440323
2511195649,564495.5,391030.5,173465,955526
2272476883,13205299.5,11829021.5,1376278,25034321
4020238631,5355.0,3368.0,8723,1987
2641954391,646382.0,380556.0,1026938,265826
2527074197,886352.0,309299.0,577053,1195651
2920360801,1199237.5,173930.5,1025307,1373168
3337890503,110888.0,25088.0,85800,135976
4068878117,155772.5,154383.5,1389,310156
2536788769,1461203.5,312232.5,1773436,1148971
3527763509,169250.5,165532.5,3718,334783
2951561969,1579239.0,925660.0,653579,2504899
2165864837,11165552.5,10491613.5,21657166,673939
2547737447,428955.5,129574.5,299381,558530
3332415371,270668.5,243757.5,26911,514426
3555030671,379411.5,287737.5,91674,667149
2404819877,772086.0,508913.0,263173,1280999
3728715499,507657.0,204667.0,302990,712324
2262267307,258893.0,35747.0,223146,294640
2180171639,261036.5,95232.5,165804,356269
2646386713,26096.5,3335.5,22761,29432
3410929961,172602.5,19418.5,153184,192021
3482490673,337209.5,189566.5,147643,526776
2241845201,2450875.5,1160409.5,3611285,1290466
3117826237,1472441.0,769262.0,703179,2241703
2261198789,12185029.0,8200060.0,20385089,3984969
2810793569,588311.5,506502.5,81809,1094814
2820066589,8594706.5,4039078.5,4555628,12633785
2298641311,2932368.5,477157.5,2455211,3409526
3007465663,257216.0,245616.0,11600,502832
3630587953,604074.5,278438.5,882513,325636
2151396707,19777152.5,10219633.5,29996786,9557519
2616542549,270280.5,101398.5,168882,371679
2773616873,104518.0,73038.0,31480,177556
3594442847,241475.5,96345.5,145130,337821
2547684329,5886919.5,5345648.5,11232568,541271
2540940733,2248841.5,250747.5,2499589,1998094
3496609421,532337.5,94983.5,627321,437354
3698618999,181248.0,154713.0,26535,335961
3270757621,1890385.0,348558.0,1541827,2238943
2884001723,596740.0,208872.0,805612,387868
3089168513,4844590.5,4640081.5,9484672,204509
2877384271,81254.5,48788.5,130043,32466
3233206373,51026.5,2558.5,53585,48468
4241884859,24155.0,2918.0,21237,27073
3630163909,189486.0,160497.0,349983,28989
2524761157,390710.0,273256.0,663966,117454
2746975157,1131759.5,172812.5,958947,1304572
2348461343,20709437.0,20462116.0,41171553,247321
2623225837,64940.5,13404.5,78345,51536
2887022183,553683.0,515048.0,1068731,38635
2365183211,1314678.5,506679.5,1821358,807999
2970757859,2222990.5,1660874.5,562116,3883865
3955231333,106718.5,35124.5,141843,71594
3268938989,2998810.5,1412348.5,4411159,1586462
3487605959,81007.0,69543.0,11464,150550
2985227281,456639.0,37242.0,493881,419397
2506203109,252166.5,163924.5,416091,88242
4055392507,103328.0,50521.0,153849,52807
2486282089,270058.0,21863.0,291921,248195
2843856287,4197361.5,3487689.5,7685051,709672
3711067081,1391836.0,966948.0,424888,2358784
2439466727,576555.5,77615.5,654171,498940
2786813839,169597.0,156519.0,326116,13078
2151495769,8794855.5,5025226.5,3769629,13820082
3924449939,178775.0,1881.0,176894,180656
2267522113,15408564.5,15196367.5,212197,30604932
2205649843,1316632.0,790195.0,526437,2106827
2422596019,230151.0,59547.0,170604,289698
2824890443,414501.5,115382.5,529884,299119
3472579447,325972.5,38966.5,364939,287006
2573413459,3029407.0,1618823.0,1410584,4648230
3382892593,529287.0,132065.0,397222,661352
2177634887,32842758.5,21120064.5,11722694,53962823
2663986771,4973438.0,3857210.0,8830648,1116228
2210036977,560794.0,85690.0,475104,646484
2473650847,1425956.0,1179152.0,246804,2605108
2400783991,387340.5,182953.5,570294,204387
2899372349,284956.0,215226.0,69730,500182
3766074857,1119482.5,775964.5,1895447,343518
2478035867,686473.0,676569.0,1363042,9904
3324086243,581800.0,424447.0,1006247,157353
2545008959,3105985.0,394539.0,3500524,2711446
2229075187,1945744.5,653209.5,2598954,1292535
2978243929,244571.5,88201.5,332773,156370
3236541169,121475.5,95258.5,26217,216734
3335853347,132903.5,106567.5,239471,26336
3405995377,56503.0,38432.0,18071,94935
3397281497,190316.5,98085.5,288402,92231
2347365109,579756.0,413452.0,993208,166304
2148622451,185684.5,167428.5,18256,353113
